 Toroidal magnetic field modes (imag)
 1408 1006
              97
   -0.116837E-02    0.610805E-03    0.137798E-03   -0.539846E-04    0.136384E-05   -0.421857E-07   -0.745234E-06    0.502598E-06    0.127632E-07   -0.193115E-06
   -0.238683E-08   -0.149844E-06    0.376800E-07    0.670042E-07   -0.430884E-07   -0.428115E-07    0.114460E-06    0.334021E-07    0.324306E-07   -0.675402E-07
   -0.288117E-07    0.112135E-06    0.260761E-07    0.333324E-07   -0.506221E-07   -0.933212E-08   -0.674299E-08    0.151444E-07   -0.163946E-07   -0.271171E-07
   -0.295070E-07   -0.312452E-08   -0.209293E-08    0.711332E-09   -0.184707E-07   -0.114251E-07   -0.743720E-08    0.409698E-08   -0.695758E-10   -0.653568E-09
   -0.206171E-09    0.985333E-08    0.207261E-07    0.286927E-07    0.282949E-07    0.217528E-07    0.153391E-07    0.707995E-08
     8.75434        0.362180E-07   -0.306993E-07    0.874154E-08    0.167156E-08   -0.572909E-08    0.151274E-07   -0.245845E-07    0.192572E-07    0.112336E-08
   -0.290322E-08   -0.839510E-08   -0.441020E-08    0.511666E-08   -0.164468E-07    0.127853E-07   -0.110888E-07    0.652866E-08    0.267520E-08   -0.902731E-08
   -0.374537E-08   -0.932693E-09    0.114844E-07    0.466653E-09    0.220971E-07   -0.467174E-07    0.296335E-07   -0.815526E-07   -0.407048E-07   -0.294077E-07
   -0.418922E-08    0.188982E-06    0.147842E-06    0.405144E-07   -0.110214E-06   -0.700080E-07   -0.381817E-07   -0.158874E-07    0.125009E-06   -0.969875E-07
   -0.669749E-07    0.271786E-06   -0.622148E-06    0.920677E-06   -0.419093E-04   -0.330145E-03    0.666909E-03    0.176446E-02   -0.110417E-02    0.177564E-03
   -0.126531E-02    0.697143E-03    0.198865E-03   -0.739734E-04   -0.191883E-05    0.412533E-06   -0.769787E-06    0.576585E-06    0.139159E-07   -0.210234E-06
   -0.792871E-09   -0.156977E-06    0.399391E-07    0.707314E-07   -0.460734E-07   -0.455650E-07    0.122704E-06    0.356215E-07    0.345026E-07   -0.721854E-07
   -0.308450E-07    0.120260E-06    0.277223E-07    0.356381E-07   -0.543669E-07   -0.993578E-08   -0.724328E-08    0.162370E-07   -0.176391E-07   -0.291077E-07
   -0.316446E-07   -0.331556E-08   -0.222899E-08    0.775174E-09   -0.198652E-07   -0.123002E-07   -0.804030E-08    0.433334E-08   -0.200737E-09   -0.879866E-09
   -0.459996E-09    0.103036E-07    0.219457E-07    0.304809E-07    0.300735E-07    0.231399E-07    0.163169E-07    0.748543E-08
     8.75934        0.165255E-07    0.131459E-07   -0.322899E-08    0.671686E-09    0.535586E-08    0.986436E-08   -0.703163E-08    0.987340E-08   -0.437649E-09
    0.687344E-08   -0.758522E-08    0.416989E-08   -0.778494E-11   -0.226316E-07    0.117534E-07   -0.120549E-07    0.705630E-08    0.291774E-08   -0.910967E-08
   -0.459545E-08   -0.124326E-08    0.123526E-07    0.342695E-09    0.248852E-07   -0.516904E-07    0.317174E-07   -0.892908E-07   -0.420674E-07   -0.284280E-07
   -0.294201E-08    0.206608E-06    0.157993E-06    0.419347E-07   -0.121420E-06   -0.771831E-07   -0.404167E-07   -0.122060E-07    0.137298E-06   -0.114755E-06
   -0.729153E-07    0.343722E-06   -0.102149E-05    0.190135E-05   -0.650602E-04   -0.448727E-03    0.847787E-03    0.195303E-02   -0.108393E-02    0.682839E-04
   -0.136155E-02    0.803389E-03    0.290694E-03   -0.106894E-03   -0.100107E-04    0.153787E-05   -0.853223E-06    0.716081E-06    0.118099E-07   -0.233762E-06
    0.176780E-08   -0.164827E-06    0.426256E-07    0.751117E-07   -0.498372E-07   -0.489874E-07    0.133303E-06    0.384546E-07    0.370680E-07   -0.780903E-07
   -0.334587E-07    0.130709E-06    0.297703E-07    0.385726E-07   -0.591749E-07   -0.106829E-07   -0.786986E-08    0.176265E-07   -0.192723E-07   -0.316677E-07
   -0.343894E-07   -0.352989E-08   -0.240381E-08    0.867330E-09   -0.216517E-07   -0.133888E-07   -0.877339E-08    0.470281E-08   -0.294592E-09   -0.107557E-08
   -0.693914E-09    0.109862E-07    0.236312E-07    0.329206E-07    0.324767E-07    0.250213E-07    0.177192E-07    0.812227E-08
     8.76317        0.382139E-08    0.120644E-07   -0.651619E-08   -0.668196E-10    0.780647E-08    0.442799E-08   -0.265104E-08    0.627111E-08   -0.241774E-08
    0.112245E-07   -0.549744E-08    0.651350E-08   -0.135422E-08   -0.319483E-07    0.139424E-07   -0.122407E-07    0.706699E-08    0.309581E-08   -0.902577E-08
   -0.536662E-08   -0.154995E-08    0.130101E-07    0.238956E-09    0.271422E-07   -0.556165E-07    0.331926E-07   -0.952663E-07   -0.427128E-07   -0.270501E-07
   -0.172276E-08    0.220163E-06    0.165154E-06    0.426455E-07   -0.130183E-06   -0.828059E-07   -0.419050E-07   -0.846076E-08    0.147012E-06   -0.130869E-06
   -0.786385E-07    0.418770E-06   -0.147416E-05    0.307451E-05   -0.882496E-04   -0.555039E-03    0.999730E-03    0.208138E-02   -0.105346E-02   -0.119415E-04
   -0.141209E-02    0.880707E-03    0.369892E-03   -0.136232E-03   -0.188249E-04    0.292735E-05   -0.773841E-06    0.822667E-06    0.122532E-07   -0.253499E-06
    0.429425E-08   -0.169524E-06    0.444515E-07    0.780569E-07   -0.526154E-07   -0.514625E-07    0.141271E-06    0.405672E-07    0.389219E-07   -0.824748E-07
   -0.354236E-07    0.138575E-06    0.312614E-07    0.407538E-07   -0.628026E-07   -0.112284E-07   -0.833935E-08    0.186654E-07   -0.205248E-07   -0.335970E-07
   -0.364542E-07   -0.367168E-08   -0.253293E-08    0.944906E-09   -0.229957E-07   -0.141874E-07   -0.930266E-08    0.501622E-08   -0.330953E-09   -0.117575E-08
   -0.813640E-09    0.115741E-07    0.249899E-07    0.348649E-07    0.343865E-07    0.265141E-07    0.188723E-07    0.869103E-08
     8.76419        0.294587E-08    0.297690E-08   -0.552234E-08   -0.271442E-09    0.661525E-08    0.327482E-08   -0.430679E-08    0.656691E-08   -0.309508E-08
    0.112637E-07   -0.476400E-08    0.582769E-08   -0.996477E-09   -0.351690E-07    0.152114E-07   -0.121736E-07    0.698754E-08    0.314208E-08   -0.898069E-08
   -0.559174E-08   -0.164319E-08    0.131854E-07    0.211691E-09    0.277613E-07   -0.566796E-07    0.335670E-07   -0.968657E-07   -0.428252E-07   -0.265881E-07
   -0.135548E-08    0.223783E-06    0.166969E-06    0.427781E-07   -0.132545E-06   -0.843241E-07   -0.422676E-07   -0.732141E-08    0.149649E-06   -0.135580E-06
   -0.802662E-07    0.441257E-06   -0.161819E-05    0.345888E-05   -0.952734E-04   -0.585657E-03    0.104212E-02    0.211306E-02   -0.104316E-02   -0.327694E-04
   -0.142216E-02    0.900779E-03    0.392240E-03   -0.144549E-03   -0.215287E-04    0.338525E-05   -0.715735E-06    0.848247E-06    0.131285E-07   -0.259120E-06
    0.507487E-08   -0.170564E-06    0.449004E-07    0.787782E-07   -0.533393E-07   -0.520991E-07    0.143369E-06    0.411205E-07    0.393986E-07   -0.836200E-07
   -0.359409E-07    0.140647E-06    0.316468E-07    0.413238E-07   -0.637611E-07   -0.113701E-07   -0.846362E-08    0.189384E-07   -0.208581E-07   -0.341059E-07
   -0.369982E-07   -0.370648E-08   -0.256637E-08    0.966579E-09   -0.233501E-07   -0.143953E-07   -0.943964E-08    0.510271E-08   -0.337529E-09   -0.119749E-08
   -0.838098E-09    0.117397E-07    0.253613E-07    0.353932E-07    0.349057E-07    0.269189E-07    0.191893E-07    0.885414E-08
     8.76521        0.228630E-08    0.523316E-09   -0.477453E-08   -0.772285E-09    0.681610E-08    0.300589E-08   -0.420837E-08    0.665458E-08   -0.308876E-08
    0.106933E-07   -0.440062E-08    0.542892E-08   -0.738139E-09   -0.333696E-07    0.155550E-07   -0.124173E-07    0.712143E-08    0.318297E-08   -0.893113E-08
   -0.581312E-08   -0.172268E-08    0.133590E-07    0.184864E-09    0.283955E-07   -0.577450E-07    0.339367E-07   -0.984672E-07   -0.429116E-07   -0.260850E-07
   -0.973097E-09    0.227406E-06    0.168739E-06    0.428835E-07   -0.134918E-06   -0.858502E-07   -0.426204E-07   -0.610911E-08    0.152276E-06   -0.140286E-06
   -0.815222E-07    0.463433E-06   -0.176301E-05    0.385626E-05   -0.102731E-03   -0.617574E-03    0.108555E-02    0.214307E-02   -0.103178E-02   -0.531557E-04
   -0.142916E-02    0.920246E-03    0.415712E-03   -0.153390E-03   -0.241809E-04    0.380113E-05   -0.660242E-06    0.868358E-06    0.161866E-07   -0.265187E-06
    0.608318E-08   -0.171471E-06    0.453316E-07    0.794746E-07   -0.540558E-07   -0.527251E-07    0.145451E-06    0.416650E-07    0.398684E-07   -0.847501E-07
   -0.364530E-07    0.142705E-06    0.320263E-07    0.418867E-07   -0.647174E-07   -0.115114E-07   -0.858944E-08    0.192106E-07   -0.211904E-07   -0.346117E-07
   -0.375391E-07   -0.374089E-08   -0.259918E-08    0.988162E-09   -0.237026E-07   -0.146011E-07   -0.957487E-08    0.518989E-08   -0.344480E-09   -0.121835E-08
   -0.858724E-09    0.119114E-07    0.257406E-07    0.359312E-07    0.354355E-07    0.273317E-07    0.195165E-07    0.902847E-08
     8.76904        0.156445E-08    0.244665E-08   -0.181643E-08   -0.306206E-08    0.924013E-08    0.455427E-08   -0.229980E-08    0.728484E-08   -0.212798E-08
    0.727039E-08   -0.378740E-08    0.368757E-08    0.163161E-09   -0.209435E-07    0.157205E-07   -0.136454E-07    0.782567E-08    0.332585E-08   -0.866709E-08
   -0.668808E-08   -0.202216E-08    0.140031E-07    0.726139E-10    0.308581E-07   -0.618075E-07    0.352561E-07   -0.104496E-06   -0.429823E-07   -0.237988E-07
    0.609595E-09    0.241031E-06    0.174980E-06    0.430381E-07   -0.143926E-06   -0.916529E-07   -0.437869E-07   -0.976363E-09    0.162402E-06   -0.160106E-06
   -0.885489E-07    0.572057E-06   -0.245891E-05    0.577372E-05   -0.134884E-03   -0.745411E-03    0.125257E-02    0.224247E-02   -0.982627E-03   -0.125455E-03
   -0.144223E-02    0.986846E-03    0.506690E-03   -0.189920E-03   -0.375435E-04    0.593373E-05   -0.494071E-06    0.992996E-06    0.205137E-07   -0.289100E-06
    0.991575E-08   -0.174288E-06    0.468091E-07    0.818690E-07   -0.566783E-07   -0.549940E-07    0.153175E-06    0.436713E-07    0.415635E-07   -0.889017E-07
   -0.383539E-07    0.150350E-06    0.334044E-07    0.439572E-07   -0.682732E-07   -0.120251E-07   -0.905502E-08    0.202130E-07   -0.224386E-07   -0.364935E-07
   -0.395457E-07   -0.385628E-08   -0.271973E-08    0.107543E-08   -0.250145E-07   -0.153578E-07   -0.100718E-07    0.552342E-08   -0.358519E-09   -0.128118E-08
   -0.918573E-09    0.125688E-07    0.271677E-07    0.379430E-07    0.374127E-07    0.288629E-07    0.207151E-07    0.966363E-08
     8.77404       -0.148325E-08    0.101261E-07   -0.133974E-08   -0.440399E-08    0.121458E-07    0.791727E-08   -0.358425E-09    0.689796E-08   -0.304674E-08
    0.715124E-08   -0.415983E-08    0.353584E-08   -0.609970E-11   -0.196790E-07    0.159172E-07   -0.145975E-07    0.832363E-08    0.351211E-08   -0.811170E-08
   -0.796025E-08   -0.246121E-08    0.148218E-07   -0.119975E-09    0.342584E-07   -0.672880E-07    0.367939E-07   -0.112413E-06   -0.424347E-07   -0.198118E-07
    0.304021E-08    0.258881E-06    0.182123E-06    0.426448E-07   -0.155945E-06   -0.994180E-07   -0.449111E-07    0.715532E-08    0.176580E-06   -0.192825E-06
   -0.102965E-06    0.776274E-06   -0.377057E-05    0.943750E-05   -0.187388E-03   -0.930998E-03    0.147859E-02    0.233914E-02   -0.903580E-03   -0.209459E-03
   -0.142789E-02    0.105931E-02    0.632324E-03   -0.244429E-03   -0.620008E-04    0.100149E-04   -0.131519E-06    0.120915E-05    0.216660E-07   -0.324564E-06
    0.155678E-07   -0.176113E-06    0.483543E-07    0.843915E-07   -0.599307E-07   -0.577366E-07    0.163006E-06    0.461996E-07    0.436063E-07   -0.940948E-07
   -0.407794E-07    0.160110E-06    0.350911E-07    0.465556E-07   -0.728285E-07   -0.126568E-07   -0.964916E-08    0.214787E-07   -0.240655E-07   -0.389045E-07
   -0.421073E-07   -0.397624E-08   -0.287077E-08    0.120002E-08   -0.266945E-07   -0.163096E-07   -0.106934E-07    0.597245E-08   -0.355153E-09   -0.133417E-08
   -0.962917E-09    0.134489E-07    0.290303E-07    0.405445E-07    0.399599E-07    0.308169E-07    0.222132E-07    0.104454E-07
     8.77787       -0.104455E-07    0.275569E-08   -0.662043E-08   -0.206206E-08    0.107877E-07    0.770700E-08   -0.267113E-08    0.409089E-08   -0.898875E-08
    0.163480E-07   -0.489054E-08    0.735664E-08   -0.207393E-08   -0.531582E-07    0.181614E-07   -0.137331E-07    0.767205E-08    0.367694E-08   -0.750549E-08
   -0.905559E-08   -0.286964E-08    0.154261E-07   -0.316745E-09    0.370025E-07   -0.716501E-07    0.378101E-07   -0.118535E-06   -0.414961E-07   -0.159375E-07
    0.520418E-08    0.272631E-06    0.186796E-06    0.418682E-07   -0.165381E-06   -0.105536E-06   -0.454537E-07    0.145436E-07    0.188444E-06   -0.224645E-06
   -0.117151E-06    0.978713E-06   -0.511352E-05    0.132705E-04   -0.236261E-03   -0.108736E-02    0.165687E-02    0.238667E-02   -0.831889E-03   -0.265668E-03
   -0.139284E-02    0.110452E-02    0.733988E-03   -0.290562E-03   -0.852629E-04    0.140902E-04    0.454396E-06    0.136586E-05    0.298012E-07   -0.356752E-06
    0.209207E-07   -0.175720E-06    0.492011E-07    0.858025E-07   -0.622836E-07   -0.596521E-07    0.170323E-06    0.480676E-07    0.450355E-07   -0.978926E-07
   -0.425929E-07    0.167406E-06    0.362958E-07    0.484637E-07   -0.762512E-07   -0.131120E-07   -0.100958E-07    0.224182E-07   -0.253084E-07   -0.407147E-07
   -0.440262E-07   -0.404596E-08   -0.298166E-08    0.130017E-08   -0.279534E-07   -0.170136E-07   -0.111478E-07    0.632642E-08   -0.341421E-09   -0.135854E-08
   -0.976935E-09    0.141349E-07    0.304532E-07    0.425162E-07    0.418828E-07    0.322793E-07    0.233141E-07    0.110068E-07
     8.77889       -0.142667E-07   -0.276513E-08   -0.914309E-08   -0.748096E-09    0.958672E-08    0.688626E-08   -0.415821E-08    0.282352E-08   -0.116756E-07
    0.207140E-07   -0.511236E-08    0.918333E-08   -0.298820E-08   -0.692777E-07    0.192596E-07   -0.131707E-07    0.728253E-08    0.372644E-08   -0.731596E-08
   -0.936689E-08   -0.299206E-08    0.155828E-07   -0.377522E-09    0.377535E-07   -0.728384E-07    0.380546E-07   -0.120176E-06   -0.411676E-07   -0.147806E-07
    0.582775E-08    0.276306E-06    0.187920E-06    0.415899E-07   -0.167930E-06   -0.107194E-06   -0.455507E-07    0.166886E-07    0.191773E-06   -0.234256E-06
   -0.121227E-06    0.103876E-05   -0.552273E-05    0.144560E-04   -0.250599E-03   -0.113106E-02    0.170500E-02    0.239533E-02   -0.811193E-03   -0.279426E-03
   -0.137998E-02    0.111513E-02    0.761868E-03   -0.303408E-03   -0.920416E-04    0.153103E-04    0.673746E-06    0.140175E-05    0.341079E-07   -0.366281E-06
    0.225552E-07   -0.175317E-06    0.493724E-07    0.860967E-07   -0.628890E-07   -0.601336E-07    0.172238E-06    0.485550E-07    0.453955E-07   -0.988764E-07
   -0.430691E-07    0.169321E-06    0.366036E-07    0.489593E-07   -0.771527E-07   -0.132291E-07   -0.102136E-07    0.226642E-07   -0.256388E-07   -0.411912E-07
   -0.445309E-07   -0.406136E-08   -0.301050E-08    0.132719E-08   -0.282843E-07   -0.171976E-07   -0.112654E-07    0.642211E-08   -0.336626E-09   -0.136319E-08
   -0.978239E-09    0.143189E-07    0.308312E-07    0.430379E-07    0.423904E-07    0.326637E-07    0.236008E-07    0.111507E-07
     8.77991       -0.140000E-07   -0.419930E-08   -0.779610E-08   -0.531568E-09    0.661358E-08    0.532440E-08   -0.335986E-08    0.441856E-08   -0.872515E-08
    0.184971E-07   -0.467673E-08    0.868019E-08   -0.203690E-08   -0.597556E-07    0.190902E-07   -0.136262E-07    0.753304E-08    0.377169E-08   -0.713007E-08
   -0.969004E-08   -0.310921E-08    0.157265E-07   -0.433332E-09    0.385189E-07   -0.740244E-07    0.382950E-07   -0.121820E-06   -0.408036E-07   -0.135768E-07
    0.646979E-08    0.279985E-06    0.188985E-06    0.412831E-07   -0.170496E-06   -0.108855E-06   -0.456512E-07    0.189414E-07    0.195037E-06   -0.243786E-06
   -0.125096E-06    0.110238E-05   -0.594733E-05    0.156969E-04   -0.265652E-03   -0.117585E-02    0.175335E-02    0.240165E-02   -0.789839E-03   -0.292370E-03
   -0.136505E-02    0.112460E-02    0.790399E-03   -0.316865E-03   -0.990594E-04    0.165231E-04    0.872628E-06    0.143375E-05    0.417994E-07   -0.376469E-06
    0.246284E-07   -0.174657E-06    0.495182E-07    0.863527E-07   -0.634837E-07   -0.606005E-07    0.174137E-06    0.490368E-07    0.457464E-07   -0.998467E-07
   -0.435412E-07    0.171223E-06    0.369047E-07    0.494494E-07   -0.780506E-07   -0.133448E-07   -0.103313E-07    0.229091E-07   -0.259683E-07   -0.416646E-07
   -0.450339E-07   -0.407522E-08   -0.304006E-08    0.135289E-08   -0.286110E-07   -0.173806E-07   -0.113821E-07    0.651895E-08   -0.332055E-09   -0.136760E-08
   -0.978661E-09    0.145036E-07    0.312092E-07    0.435586E-07    0.428964E-07    0.330459E-07    0.238846E-07    0.112914E-07
     8.78373       -0.266506E-08   -0.475630E-08    0.177154E-08   -0.168359E-08   -0.519798E-08   -0.123402E-08    0.160933E-08    0.131188E-07    0.706711E-08
    0.412582E-08   -0.213521E-08    0.420775E-08    0.187191E-08   -0.584411E-08    0.174898E-07   -0.160926E-07    0.890916E-08    0.392936E-08   -0.634145E-08
   -0.109867E-07   -0.357434E-08    0.162365E-07   -0.652518E-09    0.414937E-07   -0.785514E-07    0.391140E-07   -0.128018E-06   -0.391174E-07   -0.856440E-08
    0.905072E-08    0.293828E-06    0.192469E-06    0.398328E-07   -0.180273E-06   -0.115198E-06   -0.458055E-07    0.280469E-07    0.208354E-06   -0.286344E-06
   -0.143904E-06    0.138495E-05   -0.784616E-05    0.212414E-04   -0.327727E-03   -0.134909E-02    0.193258E-02    0.240928E-02   -0.706282E-03   -0.335167E-03
   -0.129874E-02    0.115175E-02    0.896495E-03   -0.369569E-03   -0.130203E-03    0.221366E-04    0.180231E-05    0.160098E-05    0.612930E-07   -0.417946E-06
    0.321266E-07   -0.171619E-06    0.498605E-07    0.870406E-07   -0.656297E-07   -0.622565E-07    0.181143E-06    0.508018E-07    0.469845E-07   -0.103374E-06
   -0.452866E-07    0.178252E-06    0.379841E-07    0.512367E-07   -0.813768E-07   -0.137618E-07   -0.107686E-07    0.238087E-07   -0.272047E-07   -0.434203E-07
   -0.468917E-07   -0.411780E-08   -0.314434E-08    0.145480E-08   -0.298285E-07   -0.180525E-07   -0.118033E-07    0.688339E-08   -0.310007E-09   -0.137687E-08
   -0.972132E-09    0.151986E-07    0.326194E-07    0.454942E-07    0.447731E-07    0.344578E-07    0.249256E-07    0.118020E-07
     8.78872        0.268401E-07   -0.748118E-08    0.250831E-08   -0.582164E-08   -0.479315E-08   -0.324383E-08    0.395288E-08    0.151561E-07    0.771198E-08
    0.839777E-09   -0.297851E-08    0.554256E-08    0.155143E-08   -0.476191E-09    0.172699E-07   -0.175573E-07    0.964909E-08    0.408881E-08   -0.503995E-08
   -0.128771E-07   -0.425928E-08    0.168589E-07   -0.964734E-09    0.456386E-07   -0.846660E-07    0.399687E-07   -0.136173E-06   -0.361318E-07   -0.789596E-09
    0.128408E-07    0.311992E-06    0.195749E-06    0.371924E-07   -0.193405E-06   -0.123747E-06   -0.454657E-07    0.414943E-07    0.229126E-06   -0.362282E-06
   -0.176938E-06    0.185922E-05   -0.110941E-04    0.307634E-04   -0.422404E-03   -0.158608E-02    0.215922E-02    0.238032E-02   -0.589754E-03   -0.377094E-03
   -0.118784E-02    0.116799E-02    0.103327E-02   -0.443001E-03   -0.180715E-03    0.316909E-04    0.362522E-05    0.185419E-05    0.874886E-07   -0.482968E-06
