 Radial electric field
     11.5697       -0.198237E-02   -0.113465E-01
     11.5700       -0.198105E-02   -0.113411E-01
     11.5703       -0.197974E-02   -0.113357E-01
     11.5717       -0.197485E-02   -0.113157E-01
     11.5733       -0.196855E-02   -0.112897E-01
     11.5747       -0.196379E-02   -0.112701E-01
     11.5750       -0.196254E-02   -0.112648E-01
     11.5753       -0.196129E-02   -0.112596E-01
     11.5767       -0.195662E-02   -0.112402E-01
     11.5783       -0.195062E-02   -0.112151E-01
     11.5797       -0.194609E-02   -0.111960E-01
     11.5800       -0.194489E-02   -0.111909E-01
     11.5803       -0.194370E-02   -0.111859E-01
     11.5817       -0.193926E-02   -0.111671E-01
     11.5833       -0.193355E-02   -0.111428E-01
     11.5847       -0.192923E-02   -0.111243E-01
     11.5850       -0.192809E-02   -0.111194E-01
     11.5853       -0.192696E-02   -0.111146E-01
     11.5867       -0.192273E-02   -0.110963E-01
     11.5883       -0.191729E-02   -0.110728E-01
     11.5897       -0.191319E-02   -0.110550E-01
     11.5900       -0.191211E-02   -0.110503E-01
     11.5903       -0.191103E-02   -0.110456E-01
     11.5917       -0.190701E-02   -0.110280E-01
     11.5933       -0.190184E-02   -0.110053E-01
     11.5947       -0.189794E-02   -0.109880E-01
     11.5950       -0.189691E-02   -0.109835E-01
     11.5953       -0.189589E-02   -0.109789E-01
     11.5967       -0.189207E-02   -0.109620E-01
     11.5983       -0.188717E-02   -0.109400E-01
     11.5997       -0.188347E-02   -0.109234E-01
     11.6000       -0.188250E-02   -0.109190E-01
     11.6003       -0.188152E-02   -0.109146E-01
     11.6017       -0.187790E-02   -0.108983E-01
     11.6033       -0.187326E-02   -0.108771E-01
     11.6047       -0.186976E-02   -0.108611E-01
     11.6050       -0.186883E-02   -0.108569E-01
     11.6053       -0.186791E-02   -0.108527E-01
     11.6067       -0.186448E-02   -0.108369E-01
     11.6083       -0.186009E-02   -0.108165E-01
     11.6097       -0.185678E-02   -0.108011E-01
     11.6100       -0.185590E-02   -0.107971E-01
     11.6103       -0.185503E-02   -0.107930E-01
     11.6117       -0.185180E-02   -0.107778E-01
     11.6133       -0.184765E-02   -0.107583E-01
     11.6147       -0.184453E-02   -0.107434E-01
     11.6150       -0.184370E-02   -0.107395E-01
     11.6153       -0.184288E-02   -0.107356E-01
     11.6167       -0.183984E-02   -0.107210E-01
     11.6183       -0.183593E-02   -0.107023E-01
     11.6197       -0.183299E-02   -0.106880E-01
     11.6200       -0.183222E-02   -0.106843E-01
     11.6203       -0.183144E-02   -0.106805E-01
     11.6217       -0.182858E-02   -0.106665E-01
     11.6233       -0.182491E-02   -0.106485E-01
     11.6247       -0.182216E-02   -0.106349E-01
     11.6250       -0.182143E-02   -0.106313E-01
     11.6253       -0.182071E-02   -0.106277E-01
     11.6267       -0.181802E-02   -0.106143E-01
     11.6283       -0.181459E-02   -0.105971E-01
     11.6297       -0.181201E-02   -0.105840E-01
     11.6300       -0.181133E-02   -0.105806E-01
     11.6303       -0.181066E-02   -0.105771E-01
     11.6317       -0.180815E-02   -0.105643E-01
     11.6333       -0.180495E-02   -0.105478E-01
     11.6347       -0.180255E-02   -0.105354E-01
     11.6350       -0.180192E-02   -0.105321E-01
     11.6353       -0.180129E-02   -0.105288E-01
     11.6367       -0.179897E-02   -0.105166E-01
     11.6383       -0.179600E-02   -0.105009E-01
     11.6397       -0.179377E-02   -0.104890E-01
     11.6400       -0.179319E-02   -0.104858E-01
     11.6403       -0.179261E-02   -0.104827E-01
     11.6417       -0.179045E-02   -0.104711E-01
     11.6433       -0.178771E-02   -0.104561E-01
     11.6447       -0.178566E-02   -0.104448E-01
     11.6450       -0.178512E-02   -0.104418E-01
     11.6453       -0.178459E-02   -0.104388E-01
     11.6467       -0.178261E-02   -0.104277E-01
     11.6483       -0.178009E-02   -0.104135E-01
     11.6497       -0.177822E-02   -0.104028E-01
     11.6500       -0.177772E-02   -0.104000E-01
     11.6503       -0.177723E-02   -0.103971E-01
     11.6517       -0.177543E-02   -0.103866E-01
     11.6533       -0.177314E-02   -0.103731E-01
     11.6547       -0.177143E-02   -0.103630E-01
     11.6550       -0.177098E-02   -0.103603E-01
     11.6553       -0.177054E-02   -0.103576E-01
     11.6567       -0.176891E-02   -0.103477E-01
     11.6583       -0.176684E-02   -0.103349E-01
     11.6597       -0.176531E-02   -0.103253E-01
     11.6600       -0.176491E-02   -0.103228E-01
     11.6603       -0.176451E-02   -0.103203E-01
     11.6617       -0.176304E-02   -0.103109E-01
     11.6633       -0.176120E-02   -0.102989E-01
     11.6647       -0.175984E-02   -0.102899E-01
     11.6650       -0.175948E-02   -0.102875E-01
     11.6653       -0.175913E-02   -0.102851E-01
     11.6667       -0.175784E-02   -0.102763E-01
     11.6683       -0.175622E-02   -0.102650E-01
     11.6697       -0.175503E-02   -0.102566E-01
     11.6700       -0.175472E-02   -0.102543E-01
     11.6703       -0.175441E-02   -0.102521E-01
     11.6717       -0.175329E-02   -0.102438E-01
     11.6733       -0.175189E-02   -0.102333E-01
     11.6747       -0.175087E-02   -0.102254E-01
     11.6750       -0.175061E-02   -0.102233E-01
     11.6753       -0.175035E-02   -0.102212E-01
     11.6767       -0.174940E-02   -0.102135E-01
     11.6783       -0.174822E-02   -0.102037E-01
     11.6797       -0.174737E-02   -0.101963E-01
     11.6800       -0.174716E-02   -0.101944E-01
     11.6803       -0.174694E-02   -0.101924E-01
     11.6817       -0.174616E-02   -0.101853E-01
     11.6833       -0.174521E-02   -0.101762E-01
     11.6847       -0.174454E-02   -0.101693E-01
     11.6850       -0.174437E-02   -0.101675E-01
     11.6853       -0.174420E-02   -0.101658E-01
     11.6867       -0.174359E-02   -0.101591E-01
     11.6883       -0.174287E-02   -0.101507E-01
     11.6897       -0.174237E-02   -0.101445E-01
     11.6900       -0.174224E-02   -0.101428E-01
     11.6903       -0.174212E-02   -0.101412E-01
     11.6917       -0.174169E-02   -0.101351E-01
     11.6933       -0.174119E-02   -0.101274E-01
     11.6947       -0.174086E-02   -0.101217E-01
     11.6950       -0.174078E-02   -0.101202E-01
     11.6953       -0.174071E-02   -0.101187E-01
     11.6967       -0.174045E-02   -0.101131E-01
     11.6983       -0.174019E-02   -0.101062E-01
     11.6997       -0.174004E-02   -0.101010E-01
     11.7000       -0.174001E-02   -0.100996E-01
