 Toroidal magnetic field
     11.5083        0.132822E-02   -0.623364E-02
     11.5097        0.132604E-02   -0.622386E-02
     11.5100        0.132547E-02   -0.622131E-02
     11.5103        0.132488E-02   -0.621864E-02
     11.5117        0.132269E-02   -0.620869E-02
     11.5133        0.131987E-02   -0.619593E-02
     11.5147        0.131774E-02   -0.618629E-02
     11.5150        0.131718E-02   -0.618375E-02
     11.5153        0.131661E-02   -0.618118E-02
     11.5167        0.131450E-02   -0.617163E-02
     11.5183        0.131177E-02   -0.615930E-02
     11.5197        0.130970E-02   -0.614995E-02
     11.5200        0.130916E-02   -0.614747E-02
     11.5203        0.130861E-02   -0.614499E-02
     11.5217        0.130657E-02   -0.613576E-02
     11.5233        0.130393E-02   -0.612383E-02
     11.5247        0.130192E-02   -0.611479E-02
     11.5250        0.130139E-02   -0.611239E-02
     11.5253        0.130086E-02   -0.611000E-02
     11.5267        0.129888E-02   -0.610107E-02
     11.5283        0.129633E-02   -0.608955E-02
     11.5297        0.129439E-02   -0.608080E-02
     11.5300        0.129388E-02   -0.607849E-02
     11.5303        0.129337E-02   -0.607618E-02
     11.5317        0.129146E-02   -0.606755E-02
     11.5333        0.128899E-02   -0.605642E-02
     11.5347        0.128711E-02   -0.604798E-02
     11.5350        0.128662E-02   -0.604575E-02
     11.5353        0.128612E-02   -0.604352E-02
     11.5367        0.128428E-02   -0.603520E-02
     11.5383        0.128189E-02   -0.602446E-02
     11.5397        0.128008E-02   -0.601632E-02
     11.5400        0.127960E-02   -0.601416E-02
     11.5403        0.127913E-02   -0.601201E-02
     11.5417        0.127734E-02   -0.600399E-02
     11.5433        0.127504E-02   -0.599365E-02
     11.5447        0.127330E-02   -0.598580E-02
     11.5450        0.127283E-02   -0.598373E-02
     11.5453        0.127237E-02   -0.598166E-02
     11.5467        0.127065E-02   -0.597393E-02
     11.5483        0.126843E-02   -0.596397E-02
     11.5497        0.126675E-02   -0.595643E-02
     11.5500        0.126631E-02   -0.595443E-02
     11.5503        0.126586E-02   -0.595244E-02
     11.5517        0.126421E-02   -0.594501E-02
     11.5533        0.126207E-02   -0.593543E-02
     11.5547        0.126045E-02   -0.592818E-02
     11.5550        0.126002E-02   -0.592626E-02
     11.5553        0.125960E-02   -0.592434E-02
     11.5567        0.125800E-02   -0.591721E-02
     11.5583        0.125595E-02   -0.590801E-02
     11.5597        0.125439E-02   -0.590105E-02
     11.5600        0.125398E-02   -0.589920E-02
     11.5603        0.125357E-02   -0.589737E-02
     11.5617        0.125203E-02   -0.589052E-02
     11.5633        0.125006E-02   -0.588170E-02
     11.5647        0.124856E-02   -0.587503E-02
     11.5650        0.124817E-02   -0.587326E-02
     11.5653        0.124777E-02   -0.587150E-02
     11.5667        0.124630E-02   -0.586494E-02
     11.5683        0.124441E-02   -0.585650E-02
     11.5697        0.124297E-02   -0.585011E-02
     11.5700        0.124259E-02   -0.584842E-02
     11.5703        0.124222E-02   -0.584674E-02
     11.5717        0.124081E-02   -0.584047E-02
     11.5733        0.123899E-02   -0.583239E-02
     11.5747        0.123762E-02   -0.582629E-02
     11.5750        0.123725E-02   -0.582468E-02
     11.5753        0.123689E-02   -0.582307E-02
     11.5767        0.123554E-02   -0.581708E-02
     11.5783        0.123380E-02   -0.580937E-02
     11.5797        0.123249E-02   -0.580355E-02
     11.5800        0.123214E-02   -0.580201E-02
     11.5803        0.123179E-02   -0.580048E-02
     11.5817        0.123050E-02   -0.579477E-02
     11.5833        0.122884E-02   -0.578743E-02
     11.5847        0.122759E-02   -0.578189E-02
     11.5850        0.122726E-02   -0.578042E-02
     11.5853        0.122693E-02   -0.577897E-02
     11.5867        0.122570E-02   -0.577353E-02
     11.5883        0.122411E-02   -0.576656E-02
     11.5897        0.122292E-02   -0.576129E-02
     11.5900        0.122260E-02   -0.575990E-02
     11.5903        0.122229E-02   -0.575851E-02
     11.5917        0.122112E-02   -0.575336E-02
     11.5933        0.121961E-02   -0.574674E-02
     11.5947        0.121847E-02   -0.574175E-02
     11.5950        0.121817E-02   -0.574043E-02
     11.5953        0.121787E-02   -0.573912E-02
     11.5967        0.121676E-02   -0.573424E-02
     11.5983        0.121533E-02   -0.572797E-02
     11.5997        0.121425E-02   -0.572325E-02
     11.6000        0.121396E-02   -0.572200E-02
     11.6003        0.121368E-02   -0.572076E-02
     11.6017        0.121262E-02   -0.571615E-02
     11.6033        0.121127E-02   -0.571024E-02
     11.6047        0.121024E-02   -0.570579E-02
     11.6050        0.120997E-02   -0.570461E-02
     11.6053        0.120970E-02   -0.570344E-02
     11.6067        0.120870E-02   -0.569910E-02
     11.6083        0.120742E-02   -0.569353E-02
     11.6097        0.120646E-02   -0.568934E-02
     11.6100        0.120620E-02   -0.568824E-02
     11.6103        0.120595E-02   -0.568714E-02
     11.6117        0.120501E-02   -0.568306E-02
     11.6133        0.120380E-02   -0.567784E-02
     11.6147        0.120289E-02   -0.567391E-02
     11.6150        0.120265E-02   -0.567288E-02
     11.6153        0.120241E-02   -0.567185E-02
     11.6167        0.120152E-02   -0.566803E-02
     11.6183        0.120038E-02   -0.566314E-02
     11.6197        0.119953E-02   -0.565947E-02
     11.6200        0.119930E-02   -0.565851E-02
     11.6203        0.119908E-02   -0.565755E-02
     11.6217        0.119825E-02   -0.565398E-02
     11.6233        0.119718E-02   -0.564943E-02
     11.6247        0.119638E-02   -0.564602E-02
     11.6250        0.119617E-02   -0.564512E-02
     11.6253        0.119596E-02   -0.564423E-02
     11.6267        0.119518E-02   -0.564092E-02
     11.6283        0.119419E-02   -0.563669E-02
     11.6297        0.119344E-02   -0.563353E-02
     11.6300        0.119325E-02   -0.563270E-02
     11.6303        0.119305E-02   -0.563187E-02
     11.6317        0.119233E-02   -0.562881E-02
     11.6333        0.119140E-02   -0.562491E-02
     11.6347        0.119071E-02   -0.562199E-02
     11.6350        0.119053E-02   -0.562122E-02
     11.6353        0.119035E-02   -0.562046E-02
     11.6367        0.118967E-02   -0.561764E-02
     11.6383        0.118882E-02   -0.561406E-02
     11.6397        0.118818E-02   -0.561138E-02
     11.6400        0.118801E-02   -0.561068E-02
     11.6403        0.118784E-02   -0.560998E-02
     11.6417        0.118722E-02   -0.560740E-02
     11.6433        0.118643E-02   -0.560412E-02
     11.6447        0.118584E-02   -0.560168E-02
     11.6450        0.118569E-02   -0.560104E-02
     11.6453        0.118554E-02   -0.560041E-02
     11.6467        0.118497E-02   -0.559806E-02
     11.6483        0.118424E-02   -0.559508E-02
     11.6497        0.118371E-02   -0.559287E-02
     11.6500        0.118356E-02   -0.559229E-02
     11.6503        0.118342E-02   -0.559172E-02
     11.6517        0.118291E-02   -0.558960E-02
     11.6533        0.118225E-02   -0.558691E-02
     11.6547        0.118176E-02   -0.558493E-02
     11.6550        0.118163E-02   -0.558441E-02
     11.6553        0.118150E-02   -0.558389E-02
     11.6567        0.118103E-02   -0.558199E-02
     11.6583        0.118044E-02   -0.557959E-02
     11.6597        0.118000E-02   -0.557782E-02
     11.6600        0.117988E-02   -0.557736E-02
     11.6603        0.117977E-02   -0.557690E-02
     11.6617        0.117935E-02   -0.557521E-02
     11.6633        0.117882E-02   -0.557308E-02
     11.6647        0.117842E-02   -0.557152E-02
     11.6650        0.117832E-02   -0.557111E-02
     11.6653        0.117822E-02   -0.557071E-02
     11.6667        0.117784E-02   -0.556922E-02
     11.6683        0.117737E-02   -0.556736E-02
     11.6697        0.117703E-02   -0.556599E-02
     11.6700        0.117693E-02   -0.556564E-02
     11.6703        0.117685E-02   -0.556529E-02
     11.6717        0.117652E-02   -0.556400E-02
     11.6733        0.117610E-02   -0.556239E-02
     11.6747        0.117580E-02   -0.556121E-02
     11.6750        0.117572E-02   -0.556090E-02
     11.6753        0.117564E-02   -0.556060E-02
     11.6767        0.117536E-02   -0.555950E-02
     11.6783        0.117500E-02   -0.555812E-02
     11.6797        0.117474E-02   -0.555712E-02
     11.6800        0.117467E-02   -0.555687E-02
     11.6803        0.117461E-02   -0.555661E-02
     11.6817        0.117437E-02   -0.555568E-02
     11.6833        0.117406E-02   -0.555453E-02
     11.6847        0.117384E-02   -0.555369E-02
     11.6850        0.117379E-02   -0.555348E-02
     11.6853        0.117373E-02   -0.555327E-02
     11.6867        0.117353E-02   -0.555250E-02
     11.6883        0.117328E-02   -0.555155E-02
     11.6897        0.117310E-02   -0.555087E-02
     11.6900        0.117306E-02   -0.555070E-02
     11.6903        0.117301E-02   -0.555053E-02
     11.6917        0.117285E-02   -0.554991E-02
     11.6933        0.117265E-02   -0.554914E-02
     11.6947        0.117250E-02   -0.554860E-02
     11.6950        0.117247E-02   -0.554847E-02
     11.6953        0.117243E-02   -0.554833E-02
     11.6967        0.117230E-02   -0.554784E-02
     11.6983        0.117215E-02   -0.554725E-02
     11.6997        0.117204E-02   -0.554683E-02
     11.7000        0.117202E-02   -0.554673E-02
