 R.H. electric field
     10.5550       -0.230324       -0.230324    
     10.5558       -0.230757       -0.230757    
     10.5589       -0.229741       -0.229741    
     10.5630       -0.222282       -0.222282    
     10.5661       -0.212005       -0.212005    
     10.5670       -0.208614       -0.208614    
     10.5678       -0.204955       -0.204955    
     10.5709       -0.188948       -0.188948    
     10.5750       -0.163119       -0.163119    
     10.5781       -0.139984       -0.139984    
     10.5789       -0.133383       -0.133383    
     10.5798       -0.126612       -0.126612    
     10.5829       -0.998805E-01   -0.998805E-01
     10.5870       -0.625182E-01   -0.625182E-01
     10.5901       -0.326231E-01   -0.326231E-01
     10.5909       -0.245467E-01   -0.245467E-01
     10.5918       -0.164448E-01   -0.164448E-01
     10.5949        0.139935E-01    0.139935E-01
     10.5990        0.531007E-01    0.531007E-01
     10.6021        0.819370E-01    0.819370E-01
     10.6029        0.893775E-01    0.893775E-01
     10.6038        0.966943E-01    0.966943E-01
     10.6069        0.122894        0.122894    
     10.6110        0.153551        0.153551    
     10.6141        0.173822        0.173822    
     10.6150        0.178691        0.178691    
     10.6158        0.183321        0.183321    
     10.6189        0.198476        0.198476    
     10.6230        0.212738        0.212738    
     10.6262        0.219205        0.219205    
     10.6270        0.220248        0.220248    
     10.6278        0.220998        0.220998    
     10.6310        0.221220        0.221220    
     10.6351        0.215464        0.215464    
     10.6382        0.206527        0.206527    
     10.6390        0.203496        0.203496    
     10.6399        0.200196        0.200196    
     10.6430        0.185527        0.185527    
     10.6471        0.161401        0.161401    
     10.6502        0.139514        0.139514    
     10.6511        0.133233        0.133233    
     10.6519        0.126779        0.126779    
     10.6551        0.101183        0.101183    
     10.6592        0.651687E-01    0.651687E-01
     10.6623        0.361926E-01    0.361926E-01
     10.6631        0.283430E-01    0.283430E-01
     10.6640        0.204600E-01    0.204600E-01
     10.6671       -0.922753E-02   -0.922753E-02
     10.6712       -0.475232E-01   -0.475232E-01
     10.6744       -0.758669E-01   -0.758669E-01
     10.6752       -0.831950E-01   -0.831950E-01
     10.6761       -0.904075E-01   -0.904075E-01
     10.6792       -0.116283       -0.116283    
     10.6833       -0.146672       -0.146672    
     10.6865       -0.166847       -0.166847    
     10.6873       -0.171706       -0.171706    
     10.6881       -0.176331       -0.176331    
     10.6913       -0.191521       -0.191521    
     10.6954       -0.205936       -0.205936    
     10.6986       -0.212593       -0.212593    
     10.6994       -0.213695       -0.213695    
     10.7002       -0.214508       -0.214508    
     10.7034       -0.214995       -0.214995    
     10.7075       -0.209641       -0.209641    
     10.7107       -0.201045       -0.201045    
     10.7115       -0.198109       -0.198109    
     10.7124       -0.194905       -0.194905    
     10.7155       -0.180607       -0.180607    
     10.7196       -0.156981       -0.156981    
     10.7228       -0.135486       -0.135486    
     10.7236       -0.129311       -0.129311    
     10.7245       -0.122962       -0.122962    
     10.7276       -0.977616E-01   -0.977616E-01
     10.7318       -0.622668E-01   -0.622668E-01
     10.7349       -0.336903E-01   -0.336903E-01
     10.7358       -0.259473E-01   -0.259473E-01
     10.7366       -0.181710E-01   -0.181710E-01
     10.7398        0.111137E-01    0.111137E-01
     10.7439        0.488766E-01    0.488766E-01
     10.7471        0.768042E-01    0.768042E-01
     10.7479        0.840201E-01    0.840201E-01
     10.7488        0.911196E-01    0.911196E-01
     10.7520        0.116564        0.116564    
     10.7561        0.146373        0.146373    
     10.7593        0.166088        0.166088    
     10.7601        0.170822        0.170822    
     10.7610        0.175321        0.175321    
     10.7641        0.190030        0.190030    
     10.7683        0.203800        0.203800    
     10.7715        0.209952        0.209952    
     10.7723        0.210919        0.210919    
     10.7731        0.211596        0.211596    
     10.7763        0.211572        0.211572    
     10.7805        0.205557        0.205557    
     10.7837        0.196468        0.196468    
     10.7845        0.193403        0.193403    
     10.7853        0.190072        0.190072    
     10.7885        0.175314        0.175314    
     10.7927        0.151141        0.151141    
     10.7959        0.129278        0.129278    
     10.7967        0.123014        0.123014    
     10.7976        0.116580        0.116580    
     10.8008        0.911029E-01    0.911029E-01
     10.8049        0.553555E-01    0.553555E-01
     10.8081        0.266801E-01    0.266801E-01
     10.8090        0.189259E-01    0.189259E-01
     10.8098        0.111453E-01    0.111453E-01
     10.8130       -0.180936E-01   -0.180936E-01
     10.8172       -0.556428E-01   -0.556428E-01
     10.8204       -0.832830E-01   -0.832830E-01
     10.8212       -0.904036E-01   -0.904036E-01
     10.8221       -0.973998E-01   -0.973998E-01
     10.8253       -0.122385       -0.122385    
     10.8294       -0.151429       -0.151429    
     10.8326       -0.170436       -0.170436    
     10.8335       -0.174964       -0.174964    
     10.8343       -0.179250       -0.179250    
     10.8375       -0.193098       -0.193098    
     10.8417       -0.205617       -0.205617    
     10.8449       -0.210728       -0.210728    
     10.8458       -0.211407       -0.211407    
     10.8466       -0.211792       -0.211792    
     10.8498       -0.210646       -0.210646    
     10.8540       -0.203127       -0.203127    
     10.8572       -0.192878       -0.192878    
     10.8581       -0.189505       -0.189505    
     10.8589       -0.185868       -0.185868    
     10.8621       -0.169983       -0.169983    
     10.8663       -0.144416       -0.144416    
     10.8695       -0.121570       -0.121570    
     10.8704       -0.115059       -0.115059    
     10.8712       -0.108386       -0.108386    
     10.8745       -0.820849E-01   -0.820849E-01
     10.8787       -0.454547E-01   -0.454547E-01
     10.8819       -0.162711E-01   -0.162711E-01
     10.8827       -0.840854E-02   -0.840854E-02
     10.8836       -0.531539E-03   -0.531539E-03
     10.8868        0.289588E-01    0.289588E-01
     10.8910        0.665668E-01    0.665668E-01
     10.8942        0.940385E-01    0.940385E-01
     10.8951        0.101082        0.101082    
     10.8960        0.107988        0.107988    
     10.8992        0.132512        0.132512    
     10.9034        0.160680        0.160680    
     10.9066        0.178813        0.178813    
     10.9075        0.183080        0.183080    
     10.9083        0.187094        0.187094    
     10.9116        0.199822        0.199822    
     10.9158        0.210680        0.210680    
     10.9190        0.214388        0.214388    
     10.9199        0.214677        0.214677    
     10.9207        0.214668        0.214668    
     10.9240        0.211995        0.211995    
     10.9282        0.202422        0.202422    
     10.9314        0.190586        0.190586    
     10.9323        0.186792        0.186792    
     10.9332        0.182737        0.182737    
     10.9364        0.165309        0.165309    
     10.9406        0.137834        0.137834    
     10.9439        0.113642        0.113642    
     10.9447        0.106793        0.106793    
     10.9456        0.997925E-01    0.997925E-01
     10.9489        0.723560E-01    0.723560E-01
     10.9531        0.344981E-01    0.344981E-01
     10.9563        0.459174E-02    0.459174E-02
     10.9572       -0.342875E-02   -0.342875E-02
     10.9581       -0.114483E-01   -0.114483E-01
     10.9613       -0.413343E-01   -0.413343E-01
     10.9656       -0.791222E-01   -0.791222E-01
     10.9688       -0.106469       -0.106469    
     10.9697       -0.113440       -0.113440    
     10.9706       -0.120257       -0.120257    
     10.9738       -0.144303       -0.144303    
     10.9781       -0.171521       -0.171521    
     10.9813       -0.188694       -0.188694    
     10.9822       -0.192673       -0.192673    
     10.9831       -0.196385       -0.196385    
     10.9863       -0.207876       -0.207876    
     10.9906       -0.216898       -0.216898    
     10.9939       -0.219066       -0.219066    
     10.9947       -0.218929       -0.218929    
     10.9956       -0.218487       -0.218487    
     10.9989       -0.214157       -0.214157    
     11.0031       -0.202372       -0.202372    
     11.0064       -0.188847       -0.188847    
     11.0073       -0.184608       -0.184608    
     11.0082       -0.180112       -0.180112    
     11.0114       -0.161072       -0.161072    
     11.0157       -0.131635       -0.131635    
     11.0190       -0.106082       -0.106082    
     11.0199       -0.988964E-01   -0.988964E-01
     11.0207       -0.915702E-01   -0.915702E-01
     11.0240       -0.630241E-01   -0.630241E-01
     11.0283       -0.240042E-01   -0.240042E-01
     11.0316        0.655339E-02    0.655339E-02
     11.0325        0.147101E-01    0.147101E-01
     11.0333        0.228495E-01    0.228495E-01
     11.0366        0.530396E-01    0.530396E-01
     11.0409        0.908800E-01    0.908800E-01
     11.0442        0.118005        0.118005    
     11.0451        0.124879        0.124879    
     11.0460        0.131582        0.131582    
     11.0493        0.155069        0.155069    
     11.0536        0.181258        0.181258    
     11.0569        0.197436        0.197436    
     11.0577        0.201122        0.201122    
     11.0586        0.204531        0.204531    
     11.0619        0.214799        0.214799    
     11.0662        0.222061        0.222061    
     11.0695        0.222789        0.222789    
     11.0704        0.222260        0.222260    
     11.0713        0.221423        0.221423    
     11.0746        0.215598        0.215598    
     11.0789        0.201876        0.201876    
     11.0822        0.186912        0.186912    
     11.0831        0.182302        0.182302    
     11.0840        0.177440        0.177440    
     11.0873        0.157089        0.157089    
     11.0916        0.126115        0.126115    
     11.0950        0.995447E-01    0.995447E-01
     11.0959        0.921145E-01    0.921145E-01
     11.0967        0.845559E-01    0.845559E-01
     11.1001        0.552477E-01    0.552477E-01
     11.1044        0.155030E-01    0.155030E-01
     11.1077       -0.153959E-01   -0.153959E-01
     11.1086       -0.236113E-01   -0.236113E-01
     11.1095       -0.317957E-01   -0.317957E-01
     11.1128       -0.620354E-01   -0.620354E-01
     11.1172       -0.996711E-01   -0.996711E-01
     11.1205       -0.126446       -0.126446    
     11.1214       -0.133200       -0.133200    
     11.1223       -0.139773       -0.139773    
     11.1256       -0.162681       -0.162681    
     11.1300       -0.187935       -0.187935    
     11.1333       -0.203287       -0.203287    
     11.1342       -0.206740       -0.206740    
     11.1351       -0.209912       -0.209912    
     11.1384       -0.219259       -0.219259    
     11.1428       -0.225280       -0.225280    
     11.1461       -0.225058       -0.225058    
     11.1470       -0.224279       -0.224279    
     11.1479       -0.223196       -0.223196    
     11.1513       -0.216476       -0.216476    
     11.1557       -0.201679       -0.201679    
     11.1590       -0.185986       -0.185986    
     11.1599       -0.181197       -0.181197    
     11.1608       -0.176164       -0.176164    
     11.1642       -0.155241       -0.155241    
     11.1685       -0.123686       -0.123686    
     11.1719       -0.968021E-01   -0.968021E-01
     11.1728       -0.893075E-01   -0.893075E-01
     11.1737       -0.816927E-01   -0.816927E-01
     11.1771       -0.522424E-01   -0.522424E-01
     11.1815       -0.124583E-01   -0.124583E-01
     11.1848        0.183758E-01    0.183758E-01
     11.1857        0.265619E-01    0.265619E-01
     11.1866        0.347127E-01    0.347127E-01
     11.1900        0.647952E-01    0.647952E-01
     11.1944        0.102183        0.102183    
     11.1978        0.128764        0.128764    
     11.1987        0.135470        0.135470    
     11.1996        0.141996        0.141996    
     11.2030        0.164758        0.164758    
     11.2074        0.189917        0.189917    
     11.2108        0.205298        0.205298    
     11.2117        0.208777        0.208777    
     11.2126        0.211983        0.211983    
     11.2160        0.221537        0.221537    
     11.2204        0.228029        0.228029    
     11.2238        0.228331        0.228331    
     11.2247        0.227717        0.227717    
     11.2256        0.226808        0.226808    
     11.2290        0.220837        0.220837    
     11.2334        0.207216        0.207216    
     11.2368        0.192556        0.192556    
     11.2377        0.188061        0.188061    
     11.2386        0.183327        0.183327    
     11.2421        0.163568        0.163568    
     11.2465        0.133584        0.133584    
     11.2499        0.107898        0.107898    
     11.2508        0.100717        0.100717    
     11.2517        0.934109E-01    0.934109E-01
     11.2551        0.650437E-01    0.650437E-01
     11.2596        0.264501E-01    0.264501E-01
     11.2630       -0.368879E-02   -0.368879E-02
     11.2639       -0.117268E-01   -0.117268E-01
     11.2648       -0.197518E-01   -0.197518E-01
     11.2683       -0.496085E-01   -0.496085E-01
     11.2727       -0.872625E-01   -0.872625E-01
     11.2762       -0.114456       -0.114456    
     11.2771       -0.121381       -0.121381    
     11.2780       -0.128171       -0.128171    
     11.2814       -0.152434       -0.152434    
     11.2859       -0.180431       -0.180431    
     11.2893       -0.198336       -0.198336    
     11.2903       -0.202502       -0.202502    
     11.2912       -0.206472       -0.206472    
     11.2946       -0.220000       -0.220000    
     11.2991       -0.232809       -0.232809    
     11.3026       -0.237365       -0.237365    
     11.3035       -0.237631       -0.237631    
     11.3044       -0.237782       -0.237782    
     11.3078       -0.238967       -0.238967    
     11.3123       -0.236236       -0.236236    
     11.3158       -0.225200       -0.225200    
     11.3167       -0.220305       -0.220305    
     11.3176       -0.216000       -0.216000    
     11.3211       -0.211329       -0.211329    
     11.3256       -0.196062       -0.196062    
     11.3291       -0.141431       -0.141431    
     11.3300       -0.116498       -0.116498    
     11.3300        0.912383E-02    0.912383E-02
     11.3303       -0.122908E-01   -0.122908E-01
     11.3314       -0.704982E-01   -0.704982E-01
     11.3328       -0.935350E-01   -0.935350E-01
     11.3340       -0.703567E-01   -0.703567E-01
     11.3343       -0.581696E-01   -0.581696E-01
     11.3345       -0.614348E-01   -0.614348E-01
     11.3357       -0.699185E-01   -0.699185E-01
     11.3371       -0.719864E-01   -0.719864E-01
     11.3382       -0.666246E-01   -0.666246E-01
     11.3385       -0.641734E-01   -0.641734E-01
     11.3388       -0.643518E-01   -0.643518E-01
     11.3399       -0.643814E-01   -0.643814E-01
     11.3413       -0.628917E-01   -0.628917E-01
     11.3425       -0.605705E-01   -0.605705E-01
     11.3428       -0.597785E-01   -0.597785E-01
     11.3430       -0.594341E-01   -0.594341E-01
     11.3442       -0.580343E-01   -0.580343E-01
     11.3456       -0.559519E-01   -0.559519E-01
     11.3467       -0.541585E-01   -0.541585E-01
     11.3470       -0.536516E-01   -0.536516E-01
     11.3473       -0.532210E-01   -0.532210E-01
     11.3484       -0.515888E-01   -0.515888E-01
     11.3498       -0.494202E-01   -0.494202E-01
     11.3510       -0.477281E-01   -0.477281E-01
     11.3513       -0.472728E-01   -0.472728E-01
     11.3515       -0.468307E-01   -0.468307E-01
     11.3527       -0.451710E-01   -0.451710E-01
     11.3541       -0.430038E-01   -0.430038E-01
     11.3552       -0.413416E-01   -0.413416E-01
     11.3555       -0.408985E-01   -0.408985E-01
     11.3558       -0.404579E-01   -0.404579E-01
     11.3569       -0.388065E-01   -0.388065E-01
     11.3583       -0.366570E-01   -0.366570E-01
     11.3595       -0.350135E-01   -0.350135E-01
     11.3598       -0.345761E-01   -0.345761E-01
     11.3600       -0.341395E-01   -0.341395E-01
     11.3612       -0.325035E-01   -0.325035E-01
     11.3626       -0.303755E-01   -0.303755E-01
     11.3637       -0.287495E-01   -0.287495E-01
     11.3640       -0.283170E-01   -0.283170E-01
     11.3643       -0.278849E-01   -0.278849E-01
     11.3654       -0.262662E-01   -0.262662E-01
     11.3668       -0.241613E-01   -0.241613E-01
     11.3680       -0.225535E-01   -0.225535E-01
     11.3683       -0.221259E-01   -0.221259E-01
     11.3685       -0.216987E-01   -0.216987E-01
     11.3697       -0.200983E-01   -0.200983E-01
     11.3711       -0.180177E-01   -0.180177E-01
     11.3722       -0.164287E-01   -0.164287E-01
     11.3725       -0.160062E-01   -0.160062E-01
     11.3728       -0.155840E-01   -0.155840E-01
     11.3739       -0.140027E-01   -0.140027E-01
     11.3753       -0.119473E-01   -0.119473E-01
     11.3765       -0.103779E-01   -0.103779E-01
     11.3768       -0.996057E-02   -0.996057E-02
     11.3770       -0.954363E-02   -0.954363E-02
     11.3782       -0.798217E-02   -0.798217E-02
     11.3796       -0.595280E-02   -0.595280E-02
     11.3807       -0.440353E-02   -0.440353E-02
     11.3810       -0.399163E-02   -0.399163E-02
     11.3813       -0.358010E-02   -0.358010E-02
     11.3824       -0.203905E-02   -0.203905E-02
     11.3838       -0.365429E-04   -0.365429E-04
     11.3850        0.149197E-02    0.149197E-02
     11.3853        0.189831E-02    0.189831E-02
     11.3855        0.230427E-02    0.230427E-02
     11.3867        0.382434E-02    0.382434E-02
     11.3881        0.579924E-02    0.579924E-02
     11.3892        0.730642E-02    0.730642E-02
     11.3895        0.770706E-02    0.770706E-02
     11.3898        0.810730E-02    0.810730E-02
     11.3909        0.960582E-02    0.960582E-02
     11.3923        0.115524E-01    0.115524E-01
     11.3935        0.130377E-01    0.130377E-01
     11.3938        0.134325E-01    0.134325E-01
     11.3940        0.138269E-01    0.138269E-01
     11.3952        0.153033E-01    0.153033E-01
     11.3966        0.172209E-01    0.172209E-01
     11.3977        0.186838E-01    0.186838E-01
     11.3980        0.190726E-01    0.190726E-01
     11.3983        0.194610E-01    0.194610E-01
     11.3994        0.209148E-01    0.209148E-01
     11.4008        0.228026E-01    0.228026E-01
     11.4020        0.242426E-01    0.242426E-01
     11.4023        0.246252E-01    0.246252E-01
     11.4025        0.250075E-01    0.250075E-01
     11.4037        0.264381E-01    0.264381E-01
     11.4051        0.282955E-01    0.282955E-01
     11.4062        0.297120E-01    0.297120E-01
     11.4065        0.300884E-01    0.300884E-01
     11.4068        0.304644E-01    0.304644E-01
     11.4079        0.318713E-01    0.318713E-01
     11.4093        0.336976E-01    0.336976E-01
     11.4105        0.350901E-01    0.350901E-01
     11.4108        0.354600E-01    0.354600E-01
     11.4110        0.358295E-01    0.358295E-01
     11.4122        0.372122E-01    0.372122E-01
     11.4136        0.390067E-01    0.390067E-01
     11.4147        0.403745E-01    0.403745E-01
     11.4150        0.407379E-01    0.407379E-01
     11.4153        0.411008E-01    0.411008E-01
     11.4164        0.424587E-01    0.424587E-01
     11.4178        0.442205E-01    0.442205E-01
     11.4190        0.455632E-01    0.455632E-01
     11.4193        0.459198E-01    0.459198E-01
     11.4195        0.462760E-01    0.462760E-01
     11.4207        0.476085E-01    0.476085E-01
     11.4221        0.493368E-01    0.493368E-01
     11.4232        0.506537E-01    0.506537E-01
     11.4235        0.510035E-01    0.510035E-01
     11.4238        0.513527E-01    0.513527E-01
     11.4249        0.526592E-01    0.526592E-01
     11.4263        0.543533E-01    0.543533E-01
     11.4275        0.556438E-01    0.556438E-01
     11.4278        0.559865E-01    0.559865E-01
     11.4280        0.563287E-01    0.563287E-01
     11.4292        0.576084E-01    0.576084E-01
     11.4306        0.592675E-01    0.592675E-01
     11.4317        0.605309E-01    0.605309E-01
     11.4320        0.608663E-01    0.608663E-01
     11.4323        0.612013E-01    0.612013E-01
     11.4334        0.624537E-01    0.624537E-01
     11.4348        0.640768E-01    0.640768E-01
     11.4360        0.653124E-01    0.653124E-01
     11.4363        0.656404E-01    0.656404E-01
     11.4365        0.659679E-01    0.659679E-01
     11.4377        0.671922E-01    0.671922E-01
     11.4391        0.687785E-01    0.687785E-01
     11.4402        0.699857E-01    0.699857E-01
     11.4405        0.703060E-01    0.703060E-01
     11.4408        0.706259E-01    0.706259E-01
     11.4419        0.718214E-01    0.718214E-01
     11.4433        0.733698E-01    0.733698E-01
     11.4445        0.745478E-01    0.745478E-01
     11.4448        0.748603E-01    0.748603E-01
     11.4450        0.751723E-01    0.751723E-01
     11.4462        0.763383E-01    0.763383E-01
     11.4476        0.778479E-01    0.778479E-01
     11.4487        0.789958E-01    0.789958E-01
     11.4490        0.793003E-01    0.793003E-01
     11.4493        0.796043E-01    0.796043E-01
     11.4504        0.807400E-01    0.807400E-01
     11.4518        0.822097E-01    0.822097E-01
     11.4530        0.833268E-01    0.833268E-01
     11.4533        0.836230E-01    0.836230E-01
     11.4535        0.839187E-01    0.839187E-01
     11.4547        0.850233E-01    0.850233E-01
     11.4561        0.864520E-01    0.864520E-01
     11.4572        0.875374E-01    0.875374E-01
     11.4575        0.878252E-01    0.878252E-01
     11.4578        0.881124E-01    0.881124E-01
     11.4589        0.891849E-01    0.891849E-01
     11.4603        0.905716E-01    0.905716E-01
     11.4615        0.916245E-01    0.916245E-01
     11.4618        0.919035E-01    0.919035E-01
     11.4620        0.921820E-01    0.921820E-01
     11.4632        0.932217E-01    0.932217E-01
     11.4646        0.945650E-01    0.945650E-01
     11.4657        0.955845E-01    0.955845E-01
     11.4660        0.958547E-01    0.958547E-01
     11.4663        0.961242E-01    0.961242E-01
     11.4674        0.971300E-01    0.971300E-01
     11.4688        0.984289E-01    0.984289E-01
     11.4700        0.994140E-01    0.994140E-01
     11.4703        0.996750E-01    0.996750E-01
     11.4705        0.999353E-01    0.999353E-01
     11.4717        0.100906        0.100906    
     11.4731        0.102160        0.102160    
     11.4742        0.103109        0.103109    
     11.4745        0.103361        0.103361    
     11.4748        0.103612        0.103612    
     11.4759        0.104547        0.104547    
     11.4773        0.105753        0.105753    
     11.4785        0.106667        0.106667    
     11.4788        0.106909        0.106909    
     11.4790        0.107150        0.107150    
     11.4802        0.108048        0.108048    
     11.4816        0.109206        0.109206    
     11.4827        0.110083        0.110083    
     11.4830        0.110314        0.110314    
     11.4833        0.110546        0.110546    
     11.4844        0.111406        0.111406    
     11.4858        0.112515        0.112515    
     11.4870        0.113353        0.113353    
     11.4873        0.113574        0.113574    
     11.4875        0.113795        0.113795    
     11.4887        0.114617        0.114617    
     11.4901        0.115674        0.115674    
     11.4912        0.116474        0.116474    
     11.4915        0.116685        0.116685    
     11.4918        0.116896        0.116896    
     11.4929        0.117676        0.117676    
     11.4943        0.118679        0.118679    
     11.4955        0.119443        0.119443    
     11.4958        0.119646        0.119646    
     11.4960        0.119848        0.119848    
     11.4972        0.120580        0.120580    
     11.4986        0.121517        0.121517    
     11.4997        0.122267        0.122267    
     11.5000        0.122477        0.122477    
     11.5000        0.122477        0.122477    
     11.5003        0.121574        0.121574    
     11.5017        0.118252        0.118252    
     11.5033        0.114031        0.114031    
     11.5047        0.110837        0.110837    
     11.5050        0.109987        0.109987    
     11.5053        0.109138        0.109138    
     11.5067        0.105983        0.105983    
     11.5083        0.101930        0.101930    
     11.5097        0.988644E-01    0.988644E-01
     11.5100        0.980525E-01    0.980525E-01
     11.5103        0.972430E-01    0.972430E-01
     11.5117        0.942281E-01    0.942281E-01
     11.5133        0.903486E-01    0.903486E-01
     11.5147        0.874148E-01    0.874148E-01
     11.5150        0.866387E-01    0.866387E-01
     11.5153        0.858650E-01    0.858650E-01
     11.5167        0.829831E-01    0.829831E-01
     11.5183        0.792743E-01    0.792743E-01
     11.5197        0.764705E-01    0.764705E-01
     11.5200        0.757290E-01    0.757290E-01
     11.5203        0.749899E-01    0.749899E-01
     11.5217        0.722372E-01    0.722372E-01
     11.5233        0.686956E-01    0.686956E-01
     11.5247        0.660192E-01    0.660192E-01
     11.5250        0.653116E-01    0.653116E-01
     11.5253        0.646063E-01    0.646063E-01
     11.5267        0.619800E-01    0.619800E-01
     11.5283        0.586022E-01    0.586022E-01
     11.5297        0.560506E-01    0.560506E-01
     11.5300        0.553762E-01    0.553762E-01
     11.5303        0.547040E-01    0.547040E-01
     11.5317        0.522016E-01    0.522016E-01
     11.5333        0.489846E-01    0.489846E-01
     11.5347        0.465556E-01    0.465556E-01
     11.5350        0.459137E-01    0.459137E-01
     11.5353        0.452740E-01    0.452740E-01
     11.5367        0.428933E-01    0.428933E-01
     11.5383        0.398344E-01    0.398344E-01
     11.5397        0.375258E-01    0.375258E-01
     11.5400        0.369160E-01    0.369160E-01
     11.5403        0.363083E-01    0.363083E-01
     11.5417        0.340474E-01    0.340474E-01
     11.5433        0.311440E-01    0.311440E-01
     11.5447        0.289543E-01    0.289543E-01
     11.5450        0.283760E-01    0.283760E-01
     11.5453        0.277998E-01    0.277998E-01
     11.5467        0.256570E-01    0.256570E-01
     11.5483        0.229072E-01    0.229072E-01
     11.5497        0.208346E-01    0.208346E-01
     11.5500        0.202875E-01    0.202875E-01
     11.5503        0.197425E-01    0.197425E-01
     11.5517        0.177164E-01    0.177164E-01
     11.5533        0.151182E-01    0.151182E-01
     11.5547        0.131616E-01    0.131616E-01
     11.5550        0.126453E-01    0.126453E-01
     11.5553        0.121311E-01    0.121311E-01
     11.5567        0.102205E-01    0.102205E-01
     11.5583        0.777259E-02    0.777259E-02
     11.5597        0.593082E-02    0.593082E-02
     11.5600        0.544511E-02    0.544511E-02
     11.5603        0.496150E-02    0.496150E-02
     11.5617        0.316538E-02    0.316538E-02
     11.5633        0.866621E-03    0.866621E-03
     11.5647       -0.861075E-03   -0.861075E-03
     11.5650       -0.131643E-02   -0.131643E-02
     11.5653       -0.176968E-02   -0.176968E-02
     11.5667       -0.345199E-02   -0.345199E-02
     11.5683       -0.560248E-02   -0.560248E-02
     11.5697       -0.721669E-02   -0.721669E-02
     11.5700       -0.764182E-02   -0.764182E-02
     11.5703       -0.806486E-02   -0.806486E-02
     11.5717       -0.963386E-02   -0.963386E-02
     11.5733       -0.116366E-01   -0.116366E-01
     11.5747       -0.131377E-01   -0.131377E-01
     11.5750       -0.135327E-01   -0.135327E-01
     11.5753       -0.139256E-01   -0.139256E-01
     11.5767       -0.153816E-01   -0.153816E-01
     11.5783       -0.172369E-01   -0.172369E-01
     11.5797       -0.186250E-01   -0.186250E-01
     11.5800       -0.189899E-01   -0.189899E-01
     11.5803       -0.193527E-01   -0.193527E-01
     11.5817       -0.206956E-01   -0.206956E-01
     11.5833       -0.224035E-01   -0.224035E-01
     11.5847       -0.236785E-01   -0.236785E-01
     11.5850       -0.240133E-01   -0.240133E-01
     11.5853       -0.243459E-01   -0.243459E-01
     11.5867       -0.255757E-01   -0.255757E-01
     11.5883       -0.271358E-01   -0.271358E-01
     11.5897       -0.282974E-01   -0.282974E-01
     11.5900       -0.286020E-01   -0.286020E-01
     11.5903       -0.289044E-01   -0.289044E-01
     11.5917       -0.300206E-01   -0.300206E-01
     11.5933       -0.314324E-01   -0.314324E-01
     11.5947       -0.324802E-01   -0.324802E-01
     11.5950       -0.327543E-01   -0.327543E-01
     11.5953       -0.330264E-01   -0.330264E-01
     11.5967       -0.340285E-01   -0.340285E-01
     11.5983       -0.352910E-01   -0.352910E-01
     11.5997       -0.362242E-01   -0.362242E-01
     11.6000       -0.364678E-01   -0.364678E-01
     11.6003       -0.367093E-01   -0.367093E-01
     11.6017       -0.375965E-01   -0.375965E-01
     11.6033       -0.387087E-01   -0.387087E-01
     11.6047       -0.395264E-01   -0.395264E-01
     11.6050       -0.397392E-01   -0.397392E-01
     11.6053       -0.399498E-01   -0.399498E-01
     11.6067       -0.407211E-01   -0.407211E-01
     11.6083       -0.416817E-01   -0.416817E-01
     11.6097       -0.423828E-01   -0.423828E-01
     11.6100       -0.425645E-01   -0.425645E-01
     11.6103       -0.427439E-01   -0.427439E-01
     11.6117       -0.433981E-01   -0.433981E-01
     11.6133       -0.442054E-01   -0.442054E-01
     11.6147       -0.447886E-01   -0.447886E-01
     11.6150       -0.449388E-01   -0.449388E-01
     11.6153       -0.450868E-01   -0.450868E-01
     11.6167       -0.456225E-01   -0.456225E-01
     11.6183       -0.462746E-01   -0.462746E-01
     11.6197       -0.467384E-01   -0.467384E-01
     11.6200       -0.468567E-01   -0.468567E-01
     11.6203       -0.469728E-01   -0.469728E-01
     11.6217       -0.473884E-01   -0.473884E-01
     11.6233       -0.478832E-01   -0.478832E-01
     11.6247       -0.482260E-01   -0.482260E-01
     11.6250       -0.483119E-01   -0.483119E-01
     11.6253       -0.483956E-01   -0.483956E-01
     11.6267       -0.486894E-01   -0.486894E-01
     11.6283       -0.490246E-01   -0.490246E-01
     11.6297       -0.492444E-01   -0.492444E-01
     11.6300       -0.492975E-01   -0.492975E-01
     11.6303       -0.493483E-01   -0.493483E-01
     11.6317       -0.495184E-01   -0.495184E-01
     11.6333       -0.496913E-01   -0.496913E-01
     11.6347       -0.497861E-01   -0.497861E-01
     11.6350       -0.498058E-01   -0.498058E-01
     11.6353       -0.498232E-01   -0.498232E-01
     11.6367       -0.498674E-01   -0.498674E-01
     11.6383       -0.498752E-01   -0.498752E-01
     11.6397       -0.498428E-01   -0.498428E-01
     11.6400       -0.498285E-01   -0.498285E-01
     11.6403       -0.498118E-01   -0.498118E-01
     11.6417       -0.497279E-01   -0.497279E-01
     11.6433       -0.495676E-01   -0.495676E-01
     11.6447       -0.494056E-01   -0.494056E-01
     11.6450       -0.493566E-01   -0.493566E-01
     11.6453       -0.493053E-01   -0.493053E-01
     11.6467       -0.490908E-01   -0.490908E-01
     11.6483       -0.487591E-01   -0.487591E-01
     11.6497       -0.484649E-01   -0.484649E-01
     11.6500       -0.483806E-01   -0.483806E-01
     11.6503       -0.482938E-01   -0.482938E-01
     11.6517       -0.479461E-01   -0.479461E-01
     11.6533       -0.474395E-01   -0.474395E-01
