 Poloidal magnetic field
     10.3445        0.106657E-02    0.442433E-03
     10.3485        0.111505E-02    0.252280E-03
     10.3516        0.113067E-02    0.102101E-03
     10.3524        0.113154E-02    0.617715E-04
     10.3533        0.113093E-02    0.213431E-04
     10.3564        0.111684E-02   -0.129818E-03
     10.3604        0.107073E-02   -0.322665E-03
     10.3635        0.101489E-02   -0.464087E-03
     10.3643        0.997047E-03   -0.500468E-03
     10.3651        0.977851E-03   -0.536109E-03
     10.3682        0.895931E-03   -0.663604E-03
     10.3723        0.767272E-03   -0.812523E-03
     10.3754        0.654044E-03   -0.910980E-03
     10.3762        0.621938E-03   -0.934611E-03
     10.3770        0.589001E-03   -0.956892E-03
     10.3801        0.459825E-03   -0.103009E-02
     10.3841        0.280700E-03   -0.109940E-02
     10.3872        0.138166E-03   -0.113140E-02
     10.3881        0.997386E-04   -0.113666E-02
     10.3889        0.612245E-04   -0.114031E-02
     10.3920       -0.832377E-04   -0.114197E-02
     10.3960       -0.268593E-03   -0.111563E-02
     10.3991       -0.405303E-03   -0.107406E-02
     10.3999       -0.440591E-03   -0.105985E-02
     10.4008       -0.475203E-03   -0.104416E-02
     10.4039       -0.599420E-03   -0.974632E-03
     10.4079       -0.745493E-03   -0.860059E-03
     10.4110       -0.842871E-03   -0.755834E-03
     10.4118       -0.866381E-03   -0.725837E-03
     10.4127       -0.888623E-03   -0.694857E-03
     10.4158       -0.962245E-03   -0.571886E-03
     10.4198       -0.103345E-02   -0.398068E-03
     10.4229       -0.106786E-02   -0.257405E-03
     10.4237       -0.107391E-02   -0.219142E-03
     10.4246       -0.107841E-02   -0.180627E-03
     10.4277       -0.108374E-02   -0.349567E-04
     10.4317       -0.106317E-02    0.154782E-03
     10.4348       -0.102668E-02    0.296910E-03
     10.4356       -0.101393E-02    0.333938E-03
     10.4365       -0.999733E-03    0.370433E-03
     10.4396       -0.936060E-03    0.502707E-03
     10.4436       -0.829636E-03    0.661449E-03
     10.4467       -0.731931E-03    0.769975E-03
     10.4475       -0.703701E-03    0.796645E-03
     10.4484       -0.674502E-03    0.822138E-03
     10.4515       -0.558247E-03    0.908506E-03
     10.4555       -0.393174E-03    0.997362E-03
     10.4586       -0.259094E-03    0.104581E-02
     10.4594       -0.222556E-03    0.105563E-02
     10.4603       -0.185748E-03    0.106394E-02
     10.4634       -0.463238E-04    0.108351E-02
     10.4674        0.135733E-03    0.108123E-02
     10.4705        0.272409E-03    0.105825E-02
     10.4714        0.308059E-03    0.104897E-02
     10.4722        0.343219E-03    0.103822E-02
     10.4753        0.470779E-03    0.986891E-03
     10.4793        0.624141E-03    0.895066E-03
     10.4825        0.729175E-03    0.807180E-03
     10.4833        0.755015E-03    0.781338E-03
     10.4841        0.779735E-03    0.754417E-03
     10.4872        0.863563E-03    0.645793E-03
     10.4913        0.950002E-03    0.488372E-03
     10.4944        0.997288E-03    0.358297E-03
     10.4952        0.100691E-02    0.322539E-03
     10.4960        0.101507E-02    0.286372E-03
     10.4991        0.103447E-02    0.148293E-03
     10.5032        0.103281E-02   -0.345219E-04
     10.5063        0.101093E-02   -0.173666E-03
     10.5071        0.100205E-02   -0.210248E-03
     10.5080        0.991732E-03   -0.246475E-03
     10.5111        0.942367E-03   -0.378979E-03
     10.5151        0.853797E-03   -0.540908E-03
     10.5183        0.768896E-03   -0.653969E-03
     10.5191        0.743919E-03   -0.682146E-03
     10.5199        0.717900E-03   -0.709300E-03
     10.5230        0.612869E-03   -0.802873E-03
     10.5271        0.460598E-03   -0.903259E-03
     10.5302        0.334768E-03   -0.961945E-03
     10.5310        0.300179E-03   -0.974681E-03
     10.5319        0.265200E-03   -0.985995E-03
     10.5350        0.131678E-03   -0.101738E-02
     10.5391       -0.450013E-04   -0.103146E-02
     10.5422       -0.179357E-03   -0.102148E-02
     10.5430       -0.214657E-03   -0.101571E-02
     10.5438       -0.249604E-03   -0.100849E-02
     10.5470       -0.377318E-03   -0.970395E-03
     10.5510       -0.533079E-03   -0.895538E-03
     10.5541       -0.641536E-03   -0.820183E-03
     10.5550       -0.668511E-03   -0.797582E-03
     10.5558       -0.694485E-03   -0.773861E-03
     10.5589       -0.783744E-03   -0.676757E-03
     10.5630       -0.878840E-03   -0.533036E-03
     10.5661       -0.933780E-03   -0.412272E-03
     10.5670       -0.945573E-03   -0.378800E-03
     10.5678       -0.955979E-03   -0.344827E-03
     10.5709       -0.984163E-03   -0.214198E-03
     10.5750       -0.994622E-03   -0.391746E-04
     10.5781       -0.982327E-03    0.955338E-04
     10.5789       -0.976018E-03    0.131169E-03
     10.5798       -0.968299E-03    0.166566E-03
     10.5829       -0.928623E-03    0.296812E-03
     10.5870       -0.852409E-03    0.457797E-03
     10.5901       -0.776577E-03    0.571620E-03
     10.5909       -0.753938E-03    0.600216E-03
     10.5918       -0.730228E-03    0.627901E-03
     10.5949       -0.633476E-03    0.724190E-03
     10.5990       -0.490985E-03    0.829729E-03
     10.6021       -0.371755E-03    0.893466E-03
     10.6029       -0.338781E-03    0.907698E-03
     10.6038       -0.305350E-03    0.920592E-03
     10.6069       -0.177059E-03    0.958350E-03
     10.6110       -0.580797E-05    0.981657E-03
     10.6141        0.125486E-03    0.979273E-03
     10.6150        0.160136E-03    0.975590E-03
     10.6158        0.194516E-03    0.970492E-03
     10.6189        0.320703E-03    0.940486E-03
     10.6230        0.475855E-03    0.876297E-03
     10.6262        0.584852E-03    0.809045E-03
     10.6270        0.612116E-03    0.788576E-03
     10.6278        0.638457E-03    0.766984E-03
     10.6310        0.729572E-03    0.677671E-03
     10.6351        0.828131E-03    0.543549E-03
     10.6382        0.886422E-03    0.429594E-03
     10.6390        0.899200E-03    0.397843E-03
     10.6399        0.910651E-03    0.365549E-03
     10.6430        0.943018E-03    0.240825E-03
     10.6471        0.959458E-03    0.725131E-04
     10.6502        0.952031E-03   -0.578629E-04
     10.6511        0.947050E-03   -0.924693E-04
     10.6519        0.940687E-03   -0.126901E-03
     10.6551        0.906136E-03   -0.253997E-03
     10.6592        0.836604E-03   -0.411985E-03
     10.6623        0.765789E-03   -0.524349E-03
     10.6631        0.744463E-03   -0.552679E-03
     10.6640        0.722064E-03   -0.580169E-03
     10.6671        0.630084E-03   -0.676147E-03
     10.6712        0.493417E-03   -0.782242E-03
     10.6744        0.378282E-03   -0.847083E-03
     10.6752        0.346340E-03   -0.861704E-03
     10.6761        0.313917E-03   -0.875049E-03
     10.6792        0.189160E-03   -0.914790E-03
     10.6833        0.219249E-04   -0.941327E-03
     10.6865       -0.106757E-03   -0.941832E-03
     10.6873       -0.140781E-03   -0.938974E-03
     10.6881       -0.174572E-03   -0.934742E-03
     10.6913       -0.298803E-03   -0.908126E-03
     10.6954       -0.451982E-03   -0.848640E-03
     10.6986       -0.559885E-03   -0.785135E-03
     10.6994       -0.586916E-03   -0.765680E-03
     10.7002       -0.613065E-03   -0.745121E-03
     10.7034       -0.703653E-03   -0.659689E-03
     10.7075       -0.801948E-03   -0.530609E-03
     10.7107       -0.860320E-03   -0.420453E-03
     10.7115       -0.873158E-03   -0.389701E-03
     10.7124       -0.884703E-03   -0.358406E-03
     10.7155       -0.917534E-03   -0.237342E-03
     10.7196       -0.934811E-03   -0.736017E-04
     10.7228       -0.928164E-03    0.534505E-04
     10.7236       -0.923408E-03    0.871994E-04
     10.7245       -0.917298E-03    0.120791E-03
     10.7276       -0.883732E-03    0.244852E-03
     10.7318       -0.815573E-03    0.399157E-03
     10.7349       -0.745861E-03    0.508915E-03
     10.7358       -0.724836E-03    0.536583E-03
     10.7366       -0.702755E-03    0.563440E-03
     10.7398       -0.611981E-03    0.657157E-03
     10.7439       -0.476932E-03    0.760587E-03
     10.7471       -0.363078E-03    0.823600E-03
     10.7479       -0.331485E-03    0.837768E-03
     10.7488       -0.299421E-03    0.850693E-03
     10.7520       -0.176036E-03    0.888973E-03
     10.7561       -0.106852E-04    0.913890E-03
     10.7593        0.116465E-03    0.913380E-03
     10.7601        0.150065E-03    0.910287E-03
     10.7610        0.183429E-03    0.905857E-03
     10.7641        0.305996E-03    0.878619E-03
     10.7683        0.456834E-03    0.818650E-03
     10.7715        0.562803E-03    0.755040E-03
     10.7723        0.589297E-03    0.735601E-03
     10.7731        0.614913E-03    0.715092E-03
     10.7763        0.703413E-03    0.630002E-03
     10.7805        0.798795E-03    0.501772E-03
     10.7837        0.854798E-03    0.392591E-03
     10.7845        0.866985E-03    0.362152E-03
     10.7853        0.877893E-03    0.331199E-03
     10.7885        0.908268E-03    0.211606E-03
     10.7927        0.922241E-03    0.502485E-04
     10.7959        0.913021E-03   -0.746144E-04
     10.7967        0.907580E-03   -0.107724E-03
     10.7976        0.900805E-03   -0.140656E-03
     10.8008        0.864761E-03   -0.262049E-03
     10.8049        0.793483E-03   -0.412420E-03
     10.8081        0.721526E-03   -0.518836E-03
     10.8090        0.699932E-03   -0.545568E-03
     10.8098        0.677314E-03   -0.571481E-03
     10.8130        0.584654E-03   -0.661509E-03
     10.8172        0.447545E-03   -0.759820E-03
     10.8204        0.332482E-03   -0.818728E-03
     10.8212        0.300631E-03   -0.831782E-03
     10.8221        0.268343E-03   -0.843604E-03
     10.8253        0.144377E-03   -0.877703E-03
     10.8294       -0.210689E-04   -0.897149E-03
     10.8326       -0.147740E-03   -0.892512E-03
     10.8335       -0.181125E-03   -0.888340E-03
     10.8343       -0.214239E-03   -0.882862E-03
     10.8375       -0.335539E-03   -0.851804E-03
     10.8417       -0.483931E-03   -0.787224E-03
     10.8449       -0.587417E-03   -0.720454E-03
     10.8458       -0.613159E-03   -0.700240E-03
     10.8466       -0.637998E-03   -0.679004E-03
     10.8498       -0.723266E-03   -0.591466E-03
     10.8540       -0.813729E-03   -0.460800E-03
     10.8572       -0.865477E-03   -0.350406E-03
     10.8581       -0.876467E-03   -0.319749E-03
     10.8589       -0.886170E-03   -0.288634E-03
     10.8621       -0.911823E-03   -0.168842E-03
     10.8663       -0.919267E-03   -0.824297E-05
     10.8695       -0.904864E-03    0.115234E-03
     10.8704       -0.898028E-03    0.147853E-03
     10.8712       -0.889875E-03    0.180242E-03
     10.8745       -0.848664E-03    0.299155E-03
     10.8787       -0.770792E-03    0.445262E-03
     10.8819       -0.694019E-03    0.547658E-03
     10.8827       -0.671193E-03    0.573212E-03
     10.8836       -0.647382E-03    0.597915E-03
     10.8868       -0.550492E-03    0.683048E-03
     10.8910       -0.408571E-03    0.774227E-03
     10.8942       -0.290471E-03    0.827198E-03
     10.8951       -0.257921E-03    0.838613E-03
     10.8960       -0.224990E-03    0.848794E-03
     10.8992       -0.990574E-04    0.876586E-03
     10.9034        0.678187E-04    0.887605E-03
     10.9066        0.194659E-03    0.876499E-03
     10.9075        0.227945E-03    0.870620E-03
     10.9083        0.260900E-03    0.863466E-03
     10.9116        0.381066E-03    0.826251E-03
     10.9158        0.526700E-03    0.754116E-03
     10.9190        0.627112E-03    0.682069E-03
     10.9199        0.651896E-03    0.660543E-03
     10.9207        0.675731E-03    0.638054E-03
     10.9240        0.756749E-03    0.546224E-03
     10.9282        0.840612E-03    0.411056E-03
     10.9314        0.886592E-03    0.298156E-03
     10.9323        0.895953E-03    0.266984E-03
     10.9332        0.904008E-03    0.235428E-03
     10.9364        0.923204E-03    0.114577E-03
     10.9406        0.921729E-03   -0.459471E-04
     10.9439        0.900264E-03   -0.168225E-03
     10.9447        0.891533E-03   -0.200351E-03
     10.9456        0.881503E-03   -0.232178E-03
     10.9489        0.833279E-03   -0.348359E-03
     10.9531        0.746515E-03   -0.489478E-03
     10.9563        0.663294E-03   -0.587029E-03
     10.9572        0.638825E-03   -0.611149E-03
     10.9581        0.613424E-03   -0.634372E-03
     10.9613        0.510915E-03   -0.713481E-03
     10.9656        0.362658E-03   -0.795835E-03
     10.9688        0.240595E-03   -0.841449E-03
     10.9697        0.207137E-03   -0.850835E-03
     10.9706        0.173372E-03   -0.858979E-03
     10.9738        0.448967E-04   -0.878961E-03
     10.9781       -0.123814E-03   -0.879598E-03
     10.9813       -0.250873E-03   -0.860575E-03
     10.9822       -0.284035E-03   -0.852616E-03
     10.9831       -0.316793E-03   -0.843418E-03
     10.9863       -0.435548E-03   -0.798739E-03
     10.9906       -0.577784E-03   -0.717549E-03
     10.9939       -0.674446E-03   -0.639260E-03
     10.9947       -0.698067E-03   -0.616196E-03
     10.9956       -0.720686E-03   -0.592241E-03
     10.9989       -0.796585E-03   -0.495443E-03
     11.0031       -0.872593E-03   -0.355193E-03
     11.0064       -0.911787E-03   -0.239579E-03
     11.0073       -0.919244E-03   -0.207871E-03
     11.0082       -0.925378E-03   -0.175867E-03
     11.0114       -0.937093E-03   -0.540554E-04
     11.0157       -0.925415E-03    0.105991E-03
     11.0190       -0.895982E-03    0.226573E-03
     11.0199       -0.885130E-03    0.258052E-03
     11.0207       -0.873002E-03    0.289152E-03
     11.0240       -0.817005E-03    0.401907E-03
     11.0283       -0.720539E-03    0.536999E-03
     11.0316       -0.630401E-03    0.628844E-03
     11.0325       -0.604188E-03    0.651297E-03
     11.0333       -0.577102E-03    0.672806E-03
     11.0366       -0.468716E-03    0.745017E-03
     11.0409       -0.313985E-03    0.817452E-03
     11.0442       -0.187997E-03    0.854947E-03
     11.0451       -0.153660E-03    0.862117E-03
     11.0460       -0.119095E-03    0.868044E-03
     11.0493        0.117256E-04    0.879615E-03
     11.0536        0.181900E-03    0.869276E-03
     11.0569        0.308833E-03    0.842053E-03
     11.0577        0.341775E-03    0.831966E-03
     11.0586        0.374239E-03    0.820688E-03
     11.0619        0.491218E-03    0.768506E-03
     11.0662        0.629609E-03    0.678447E-03
     11.0695        0.722234E-03    0.594236E-03
     11.0704        0.744630E-03    0.569743E-03
     11.0713        0.765974E-03    0.544440E-03
     11.0746        0.836600E-03    0.443196E-03
     11.0789        0.904715E-03    0.298701E-03
     11.0822        0.937242E-03    0.181102E-03
     11.0831        0.942851E-03    0.149061E-03
     11.0840        0.947128E-03    0.116814E-03
     11.0873        0.951701E-03   -0.518195E-05
     11.0916        0.930481E-03   -0.163757E-03
     11.0950        0.893749E-03   -0.281940E-03
     11.0959        0.880977E-03   -0.312597E-03
     11.0967        0.866961E-03   -0.342805E-03
     11.1001        0.804055E-03   -0.451590E-03
     11.1044        0.699161E-03   -0.580158E-03
     11.1077        0.603164E-03   -0.666117E-03
     11.1086        0.575498E-03   -0.686888E-03
     11.1095        0.547019E-03   -0.706685E-03
     11.1128        0.433854E-03   -0.772140E-03
     11.1172        0.274047E-03   -0.835184E-03
     11.1205        0.145128E-03   -0.865237E-03
     11.1214        0.110161E-03   -0.870412E-03
     11.1223        0.750328E-04   -0.874361E-03
     11.1256       -0.573395E-04   -0.878557E-03
     11.1300       -0.228219E-03   -0.858924E-03
     11.1333       -0.354707E-03   -0.825012E-03
     11.1342       -0.387390E-03   -0.813230E-03
     11.1351       -0.419542E-03   -0.800312E-03
     11.1384       -0.534864E-03   -0.742367E-03
     11.1428       -0.670052E-03   -0.645847E-03
     11.1461       -0.759533E-03   -0.557604E-03
     11.1470       -0.781003E-03   -0.532187E-03
     11.1479       -0.801402E-03   -0.506033E-03
     11.1513       -0.868217E-03   -0.402168E-03
     11.1557       -0.930898E-03   -0.255627E-03
     11.1590       -0.959055E-03   -0.137510E-03
     11.1599       -0.963488E-03   -0.105487E-03
     11.1608       -0.966603E-03   -0.733234E-04
     11.1642       -0.966833E-03    0.478245E-04
     11.1685       -0.940132E-03    0.204120E-03
     11.1719       -0.899462E-03    0.319762E-03
     11.1728       -0.885694E-03    0.349639E-03
     11.1737       -0.870723E-03    0.379031E-03
     11.1771       -0.804463E-03    0.484449E-03
     11.1815       -0.695815E-03    0.608069E-03
     11.1848       -0.597464E-03    0.689974E-03
     11.1857       -0.569253E-03    0.709648E-03
     11.1866       -0.540274E-03    0.728355E-03
     11.1900       -0.425525E-03    0.789740E-03
     11.1944       -0.264311E-03    0.847692E-03
     11.1978       -0.134770E-03    0.874166E-03
     11.1987       -0.996992E-04    0.878455E-03
     11.1996       -0.644915E-04    0.881563E-03
     11.2030        0.680099E-04    0.882907E-03
     11.2074        0.238779E-03    0.860374E-03
     11.2108        0.365098E-03    0.824945E-03
     11.2117        0.397738E-03    0.812874E-03
     11.2126        0.429859E-03    0.799727E-03
     11.2160        0.545152E-03    0.741340E-03
     11.2204        0.680659E-03    0.645208E-03
     11.2238        0.770806E-03    0.557955E-03
     11.2247        0.792535E-03    0.532899E-03
     11.2256        0.813240E-03    0.507153E-03
     11.2290        0.881549E-03    0.405104E-03
     11.2334        0.947099E-03    0.261448E-03
     11.2368        0.978249E-03    0.145768E-03
     11.2377        0.983609E-03    0.114407E-03
     11.2386        0.987721E-03    0.829133E-04
     11.2421        0.992109E-03   -0.357928E-04
     11.2465        0.971844E-03   -0.189331E-03
     11.2499        0.936886E-03   -0.303435E-03
     11.2508        0.924757E-03   -0.333016E-03
     11.2517        0.911485E-03   -0.362140E-03
     11.2551        0.851733E-03   -0.467093E-03
     11.2596        0.751958E-03   -0.591664E-03
     11.2630        0.660757E-03   -0.675749E-03
     11.2639        0.634509E-03   -0.696248E-03
     11.2648        0.607510E-03   -0.715773E-03
     11.2683        0.499466E-03   -0.781195E-03
     11.2727        0.346003E-03   -0.847010E-03
     11.2762        0.222355E-03   -0.881770E-03
     11.2771        0.188927E-03   -0.888630E-03
     11.2780        0.155259E-03   -0.893999E-03
     11.2814        0.255956E-04   -0.905111E-03
     11.2859       -0.144685E-03   -0.898846E-03
     11.2893       -0.269364E-03   -0.879032E-03
     11.2903       -0.300962E-03   -0.871632E-03
     11.2912       -0.332682E-03   -0.861538E-03
     11.2946       -0.455742E-03   -0.816272E-03
     11.2991       -0.607430E-03   -0.742893E-03
     11.3026       -0.698861E-03   -0.679042E-03
     11.3035       -0.717515E-03   -0.661280E-03
     11.3044       -0.738821E-03   -0.636035E-03
     11.3078       -0.839289E-03   -0.540527E-03
     11.3123       -0.953803E-03   -0.423085E-03
     11.3158       -0.964824E-03   -0.347558E-03
     11.3167       -0.949206E-03   -0.330569E-03
     11.3176       -0.961251E-03   -0.278646E-03
     11.3211       -0.109626E-02   -0.126359E-03
     11.3256       -0.109797E-02   -0.705286E-04
     11.3291       -0.584229E-03   -0.178381E-03
     11.3300       -0.328502E-03   -0.233859E-03
     11.3300       -0.357253E-03    0.647108E-03
     11.3303       -0.250409E-03    0.448865E-03
     11.3314        0.415044E-04   -0.927098E-04
     11.3328        0.163287E-03   -0.318803E-03
     11.3340        0.579567E-04   -0.123941E-03
     11.3343        0.791020E-06   -0.181317E-04
     11.3345        0.190280E-04   -0.515893E-04
     11.3357        0.688052E-04   -0.142780E-03
     11.3371        0.894125E-04   -0.180160E-03
     11.3382        0.712067E-04   -0.146291E-03
     11.3385        0.613755E-04   -0.128116E-03
     11.3388        0.644584E-04   -0.133591E-03
     11.3399        0.728412E-04   -0.148305E-03
     11.3413        0.762073E-04   -0.153654E-03
     11.3425        0.729812E-04   -0.147143E-03
     11.3428        0.712712E-04   -0.143855E-03
     11.3430        0.717737E-04   -0.144583E-03
     11.3442        0.731209E-04   -0.146329E-03
     11.3456        0.735988E-04   -0.146266E-03
     11.3467        0.729835E-04   -0.144423E-03
     11.3470        0.726758E-04   -0.143669E-03
     11.3473        0.727476E-04   -0.143598E-03
     11.3484        0.729302E-04   -0.143167E-03
     11.3498        0.729615E-04   -0.142219E-03
     11.3510        0.728271E-04   -0.141196E-03
     11.3513        0.727680E-04   -0.140880E-03
     11.3515        0.727744E-04   -0.140681E-03
     11.3527        0.727869E-04   -0.139910E-03
     11.3541        0.727768E-04   -0.138850E-03
     11.3552        0.727487E-04   -0.137998E-03
     11.3555        0.727383E-04   -0.137764E-03
     11.3558        0.727393E-04   -0.137552E-03
     11.3569        0.727435E-04   -0.136754E-03
     11.3583        0.727505E-04   -0.135718E-03
     11.3595        0.727570E-04   -0.134927E-03
     11.3598        0.727589E-04   -0.134716E-03
     11.3600        0.727628E-04   -0.134510E-03
     11.3612        0.727794E-04   -0.133741E-03
     11.3626        0.728049E-04   -0.132752E-03
     11.3637        0.728274E-04   -0.132005E-03
     11.3640        0.728338E-04   -0.131807E-03
     11.3643        0.728407E-04   -0.131611E-03
     11.3654        0.728674E-04   -0.130881E-03
     11.3668        0.729047E-04   -0.129943E-03
     11.3680        0.729352E-04   -0.129237E-03
     11.3683        0.729436E-04   -0.129050E-03
     11.3685        0.729521E-04   -0.128865E-03
     11.3697        0.729842E-04   -0.128174E-03
     11.3711        0.730267E-04   -0.127289E-03
     11.3722        0.730599E-04   -0.126623E-03
     11.3725        0.730689E-04   -0.126447E-03
     11.3728        0.730778E-04   -0.126272E-03
     11.3739        0.731109E-04   -0.125621E-03
     11.3753        0.731533E-04   -0.124786E-03
     11.3765        0.731854E-04   -0.124159E-03
     11.3768        0.731939E-04   -0.123993E-03
     11.3770        0.732022E-04   -0.123828E-03
     11.3782        0.732329E-04   -0.123216E-03
     11.3796        0.732711E-04   -0.122431E-03
     11.3807        0.732991E-04   -0.121840E-03
     11.3810        0.733064E-04   -0.121685E-03
     11.3813        0.733135E-04   -0.121530E-03
     11.3824        0.733392E-04   -0.120954E-03
     11.3838        0.733701E-04   -0.120216E-03
     11.3850        0.733918E-04   -0.119661E-03
     11.3853        0.733973E-04   -0.119515E-03
     11.3855        0.734027E-04   -0.119369E-03
     11.3867        0.734215E-04   -0.118828E-03
     11.3881        0.734428E-04   -0.118135E-03
     11.3892        0.734568E-04   -0.117614E-03
     11.3895        0.734601E-04   -0.117477E-03
     11.3898        0.734633E-04   -0.117340E-03
     11.3909        0.734739E-04   -0.116832E-03
     11.3923        0.734841E-04   -0.116181E-03
     11.3935        0.734892E-04   -0.115692E-03
     11.3938        0.734902E-04   -0.115563E-03
     11.3940        0.734910E-04   -0.115435E-03
     11.3952        0.734924E-04   -0.114957E-03
     11.3966        0.734905E-04   -0.114346E-03
     11.3977        0.734862E-04   -0.113886E-03
     11.3980        0.734846E-04   -0.113765E-03
     11.3983        0.734828E-04   -0.113645E-03
     11.3994        0.734746E-04   -0.113196E-03
     11.4008        0.734601E-04   -0.112622E-03
     11.4020        0.734460E-04   -0.112190E-03
     11.4023        0.734418E-04   -0.112076E-03
     11.4025        0.734374E-04   -0.111962E-03
     11.4037        0.734194E-04   -0.111541E-03
     11.4051        0.733920E-04   -0.111000E-03
     11.4062        0.733680E-04   -0.110594E-03
     11.4065        0.733612E-04   -0.110487E-03
     11.4068        0.733542E-04   -0.110380E-03
     11.4079        0.733264E-04   -0.109983E-03
     11.4093        0.732863E-04   -0.109474E-03
     11.4105        0.732526E-04   -0.109091E-03
     11.4108        0.732432E-04   -0.108990E-03
     11.4110        0.732336E-04   -0.108890E-03
     11.4122        0.731962E-04   -0.108516E-03
     11.4136        0.731436E-04   -0.108036E-03
     11.4147        0.731005E-04   -0.107675E-03
     11.4150        0.730886E-04   -0.107580E-03
     11.4153        0.730766E-04   -0.107485E-03
     11.4164        0.730299E-04   -0.107132E-03
     11.4178        0.729654E-04   -0.106679E-03
     11.4190        0.729132E-04   -0.106338E-03
     11.4193        0.728990E-04   -0.106248E-03
     11.4195        0.728845E-04   -0.106158E-03
     11.4207        0.728290E-04   -0.105824E-03
     11.4221        0.727531E-04   -0.105396E-03
     11.4232        0.726924E-04   -0.105073E-03
     11.4235        0.726759E-04   -0.104988E-03
     11.4238        0.726592E-04   -0.104903E-03
     11.4249        0.725953E-04   -0.104587E-03
     11.4263        0.725088E-04   -0.104181E-03
     11.4275        0.724401E-04   -0.103875E-03
     11.4278        0.724215E-04   -0.103794E-03
     11.4280        0.724027E-04   -0.103713E-03
     11.4292        0.723310E-04   -0.103413E-03
     11.4306        0.722346E-04   -0.103028E-03
     11.4317        0.721584E-04   -0.102737E-03
     11.4320        0.721378E-04   -0.102660E-03
     11.4323        0.721171E-04   -0.102583E-03
     11.4334        0.720382E-04   -0.102298E-03
     11.4348        0.719326E-04   -0.101932E-03
     11.4360        0.718497E-04   -0.101655E-03
     11.4363        0.718273E-04   -0.101581E-03
     11.4365        0.718047E-04   -0.101509E-03
     11.4377        0.717192E-04   -0.101237E-03
     11.4391        0.716053E-04   -0.100887E-03
     11.4402        0.715160E-04   -0.100623E-03
     11.4405        0.714920E-04   -0.100553E-03
     11.4408        0.714679E-04   -0.100484E-03
     11.4419        0.713764E-04   -0.100224E-03
     11.4433        0.712548E-04   -0.998901E-04
     11.4445        0.711599E-04   -0.996375E-04
     11.4448        0.711344E-04   -0.995707E-04
     11.4450        0.711088E-04   -0.995041E-04
     11.4462        0.710118E-04   -0.992558E-04
     11.4476        0.708834E-04   -0.989360E-04
     11.4487        0.707835E-04   -0.986941E-04
     11.4490        0.707566E-04   -0.986301E-04
     11.4493        0.707297E-04   -0.985662E-04
     11.4504        0.706279E-04   -0.983282E-04
     11.4518        0.704934E-04   -0.980214E-04
     11.4530        0.703890E-04   -0.977891E-04
     11.4533        0.703609E-04   -0.977276E-04
     11.4535        0.703328E-04   -0.976663E-04
     11.4547        0.702268E-04   -0.974376E-04
     11.4561        0.700869E-04   -0.971426E-04
     11.4572        0.699785E-04   -0.969192E-04
     11.4575        0.699494E-04   -0.968600E-04
     11.4578        0.699203E-04   -0.968010E-04
     11.4589        0.698105E-04   -0.965809E-04
     11.4603        0.696659E-04   -0.962968E-04
     11.4615        0.695540E-04   -0.960814E-04
     11.4618        0.695241E-04   -0.960244E-04
     11.4620        0.694941E-04   -0.959675E-04
     11.4632        0.693810E-04   -0.957551E-04
     11.4646        0.692323E-04   -0.954810E-04
     11.4657        0.691175E-04   -0.952730E-04
     11.4660        0.690868E-04   -0.952180E-04
     11.4663        0.690561E-04   -0.951630E-04
     11.4674        0.689402E-04   -0.949579E-04
     11.4688        0.687881E-04   -0.946928E-04
     11.4700        0.686708E-04   -0.944917E-04
     11.4703        0.686395E-04   -0.944384E-04
     11.4705        0.686081E-04   -0.943852E-04
     11.4717        0.684899E-04   -0.941867E-04
     11.4731        0.683350E-04   -0.939301E-04
     11.4742        0.682156E-04   -0.937352E-04
     11.4745        0.681837E-04   -0.936836E-04
     11.4748        0.681518E-04   -0.936321E-04
     11.4759        0.680317E-04   -0.934396E-04
     11.4773        0.678745E-04   -0.931908E-04
     11.4785        0.677534E-04   -0.930017E-04
     11.4788        0.677211E-04   -0.929516E-04
     11.4790        0.676888E-04   -0.929016E-04
     11.4802        0.675672E-04   -0.927148E-04
     11.4816        0.674081E-04   -0.924731E-04
     11.4827        0.672858E-04   -0.922895E-04
     11.4830        0.672532E-04   -0.922408E-04
     11.4833        0.672205E-04   -0.921922E-04
     11.4844        0.670978E-04   -0.920106E-04
     11.4858        0.669374E-04   -0.917756E-04
     11.4870        0.668141E-04   -0.915970E-04
     11.4873        0.667813E-04   -0.915497E-04
     11.4875        0.667484E-04   -0.915024E-04
     11.4887        0.666249E-04   -0.913257E-04
     11.4901        0.664635E-04   -0.910969E-04
     11.4912        0.663396E-04   -0.909230E-04
     11.4915        0.663066E-04   -0.908769E-04
     11.4918        0.662736E-04   -0.908308E-04
     11.4929        0.661496E-04   -0.906587E-04
     11.4943        0.659877E-04   -0.904358E-04
     11.4955        0.658635E-04   -0.902662E-04
     11.4958        0.658304E-04   -0.902213E-04
     11.4960        0.657973E-04   -0.901764E-04
     11.4972        0.656731E-04   -0.900085E-04
     11.4986        0.655110E-04   -0.897911E-04
     11.4997        0.653868E-04   -0.896258E-04
     11.5000        0.653537E-04   -0.895819E-04
     11.5000        0.653537E-04   -0.895819E-04
     11.5003        0.653148E-04   -0.895303E-04
     11.5017        0.651687E-04   -0.893378E-04
     11.5033        0.649783E-04   -0.890887E-04
     11.5047        0.648325E-04   -0.888994E-04
     11.5050        0.647936E-04   -0.888492E-04
     11.5053        0.647548E-04   -0.887991E-04
