 Inward Poynting flux
     11.5800       -0.772648E-02   -0.282470    
     11.5803       -0.805004E-02   -0.281888    
     11.5817       -0.926421E-02   -0.279709    
     11.5833       -0.108471E-01   -0.276884    
     11.5847       -0.120585E-01   -0.274731    
     11.5850       -0.123809E-01   -0.274159    
     11.5853       -0.127031E-01   -0.273588    
     11.5867       -0.139109E-01   -0.271449    
     11.5883       -0.154826E-01   -0.268672    
     11.5897       -0.166833E-01   -0.266554    
     11.5900       -0.170025E-01   -0.265991    
     11.5903       -0.173214E-01   -0.265428    
     11.5917       -0.185154E-01   -0.263320    
     11.5933       -0.200662E-01   -0.260579    
     11.5947       -0.212484E-01   -0.258485    
     11.5950       -0.215624E-01   -0.257928    
     11.5953       -0.218758E-01   -0.257371    
     11.5967       -0.230482E-01   -0.255284    
     11.5983       -0.245675E-01   -0.252566    
     11.5997       -0.257230E-01   -0.250486    
     11.6000       -0.260295E-01   -0.249933    
     11.6003       -0.263352E-01   -0.249379    
     11.6017       -0.274774E-01   -0.247302    
     11.6033       -0.289538E-01   -0.244593    
     11.6047       -0.300738E-01   -0.242516    
     11.6050       -0.303704E-01   -0.241963    
     11.6053       -0.306661E-01   -0.241410    
     11.6067       -0.317689E-01   -0.239332    
     11.6083       -0.331901E-01   -0.236616    
     11.6097       -0.342648E-01   -0.234532    
     11.6100       -0.345488E-01   -0.233976    
     11.6103       -0.348318E-01   -0.233420    
     11.6117       -0.358852E-01   -0.231329    
     11.6133       -0.372378E-01   -0.228592    
     11.6147       -0.382566E-01   -0.226487    
     11.6150       -0.385253E-01   -0.225925    
     11.6153       -0.387927E-01   -0.225363    
     11.6167       -0.397856E-01   -0.223246    
     11.6183       -0.410549E-01   -0.220471    
     11.6197       -0.420062E-01   -0.218332    
     11.6200       -0.422563E-01   -0.217761    
     11.6203       -0.425049E-01   -0.217189    
     11.6217       -0.434254E-01   -0.215033    
     11.6233       -0.445949E-01   -0.212200    
     11.6247       -0.454658E-01   -0.210014    
     11.6250       -0.456940E-01   -0.209429    
     11.6253       -0.459203E-01   -0.208843    
     11.6267       -0.467548E-01   -0.206633    
     11.6283       -0.478066E-01   -0.203723    
     11.6297       -0.485828E-01   -0.201473    
     11.6300       -0.487851E-01   -0.200870    
     11.6303       -0.489852E-01   -0.200266    
     11.6317       -0.497188E-01   -0.197986    
     11.6333       -0.506327E-01   -0.194977    
     11.6347       -0.512983E-01   -0.192646    
     11.6350       -0.514703E-01   -0.192021    
     11.6353       -0.516399E-01   -0.191394    
     11.6367       -0.522559E-01   -0.189025    
     11.6383       -0.530094E-01   -0.185894    
     11.6397       -0.535463E-01   -0.183463    
     11.6400       -0.536833E-01   -0.182810    
     11.6403       -0.538173E-01   -0.182155    
     11.6417       -0.542970E-01   -0.179678    
     11.6433       -0.548646E-01   -0.176397    
     11.6447       -0.552528E-01   -0.173845    
     11.6450       -0.553491E-01   -0.173159    
     11.6453       -0.554422E-01   -0.172470    
     11.6467       -0.557642E-01   -0.169862    
     11.6483       -0.561172E-01   -0.166402    
     11.6497       -0.563336E-01   -0.163704    
     11.6500       -0.563831E-01   -0.162978    
     11.6503       -0.564289E-01   -0.162250    
     11.6517       -0.565692E-01   -0.159486    
     11.6533       -0.566746E-01   -0.155813    
     11.6547       -0.566932E-01   -0.152943    
     11.6550       -0.566887E-01   -0.152170    
     11.6553       -0.566800E-01   -0.151394    
     11.6567       -0.566108E-01   -0.148447    
     11.6583       -0.564312E-01   -0.144522    
     11.6597       -0.562218E-01   -0.141450    
     11.6600       -0.561551E-01   -0.140621    
     11.6603       -0.560835E-01   -0.139789    
     11.6617       -0.557730E-01   -0.136626    
     11.6633       -0.552648E-01   -0.132405    
     11.6647       -0.547924E-01   -0.129095    
     11.6650       -0.546540E-01   -0.128202    
     11.6653       -0.545099E-01   -0.127304    
     11.6667       -0.539209E-01   -0.123888    
     11.6683       -0.530332E-01   -0.119321    
     11.6697       -0.522570E-01   -0.115733    
     11.6700       -0.520356E-01   -0.114763    
     11.6703       -0.518078E-01   -0.113788    
     11.6717       -0.508967E-01   -0.110075    
     11.6733       -0.495695E-01   -0.105102    
     11.6747       -0.484412E-01   -0.101187    
     11.6750       -0.481237E-01   -0.100129    
     11.6753       -0.477987E-01   -0.990634E-01
     11.6767       -0.465136E-01   -0.950026E-01
     11.6783       -0.446757E-01   -0.895524E-01
     11.6797       -0.431374E-01   -0.852542E-01
     11.6800       -0.427078E-01   -0.840907E-01
     11.6803       -0.422696E-01   -0.829191E-01
     11.6817       -0.405484E-01   -0.784489E-01
     11.6833       -0.381138E-01   -0.724375E-01
     11.6847       -0.360958E-01   -0.676870E-01
     11.6850       -0.355349E-01   -0.663996E-01
     11.6853       -0.349640E-01   -0.651026E-01
     11.6867       -0.327311E-01   -0.601487E-01
     11.6883       -0.295949E-01   -0.534731E-01
     11.6897       -0.270117E-01   -0.481865E-01
     11.6900       -0.262960E-01   -0.467520E-01
     11.6903       -0.255685E-01   -0.453062E-01
     11.6917       -0.227309E-01   -0.397774E-01
     11.6933       -0.187639E-01   -0.323109E-01
     11.6947       -0.155096E-01   -0.263844E-01
     11.6950       -0.146098E-01   -0.247742E-01
     11.6953       -0.136960E-01   -0.231505E-01
     11.6967       -0.101382E-01   -0.169336E-01
     11.6983       -0.517867E-02   -0.851814E-02
     11.6997       -0.112054E-02   -0.182190E-02
     11.7000        0.229184E-14    0.270982E-14
